SysConst;AvgTime;Oxygen;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
43;1750091950;5061,9;20250616 18:39:10;18:39:10;none;;;;1750091950;-4,07736E-06;-0,00407736;-0,116901005;600,127;164,5508936;16,8786687;61,55751932;-0,000435108;2,981510506;-0,000435143;-0,000271962;0,003988675;25,01036771;24,8905;3,158978847;69,87584739;2,223058867;3,181441013;0,935919979;0,179811573;19,0958163;1,354075378;20,63369192;-0,038833509;-0,004156194;-0,116901005;613,2463619;613,4244788;0,000167713;66,01845966;-0,00407736;21,6790266;21,67304061;2,12143E-07;77,34223583;149;37;1;0;54811,84317;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,020993029;-0,116901005;#DIV/0!;-5,568563117;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0499917;0,020993029;0,41993028;0,079786753;6;0,5;0: Broadleaf;2;TRUE;1750091950;600,127;600,065;21,6727;21,6788;600,754;21,1952;399,946;102,474;0,100154;25,0093;24,8905;999,9;0;0;10050,6;0;0,00152894;0,0613403;613,421;613,362;-0,00603485;600,065;21,6788;2,2209;2,22152;19,1139;19,1183;0,0499917;0;0;0;3,39;0,0499917;4,37;3,3;35,437;40,812;38,187;41,375;38;0;0;0;1750091948;0;3,7904;3,389230548;4,303846221;-0,4652;15;1750085934;16:58:53;1750085921;1750085934;1;-0,231;-0,028;-0,707;0,18;446;14;0,09;0,08;-0,072794941;-0,117967734;0,037290534;1;-0,000171497;-0,000597147;0,000105497;1;2;2;2/2;2,98861;2,8316;0,128095;0,129085;0,114598;0,116868;24111;26935,1;27311,2;30756,6;33391,8;35629,5;41814,3;44415,7;1,44705;2,12927;0,0577718;0;23,9417;999,9;49,7;33,2;24,7789;64,0985;18,4776;1;-0,229675;-0,235447;20,21;5,20546;11,9381;4,993;3,291;4524,3;9999;9999;43;1,86263;1,86752;1,8689;1,86352;1,86722;1,86223;1,86279;1,86499;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,627;0,4775;-1,094865963;0,001218779;-9,91736E-07;4,31398E-10;-0,088019772;0,004864177;0,001046926;-8,22577E-07;3;2181;0;24;100,5;100,3;1,29639;2,69775;1,39893;2,26074;1,44775;2,40234;41,1705;23,7548;18;228,515;586,704;24,4609;24,4348;30,0001;24,5246;24,2768;25,9457;12,7961;100;24,4497;600;21,6867;100,039;99,6435
44;1750092071;5182,4;20250616 18:41:10;18:41:10;none;;;;1750092071;-1,69925E-05;-0,016992515;-0,184799759;500,301;332,0055503;34,05479389;51,31735726;-0,001823606;2,980612582;-0,001824226;-0,001140086;0,003988675;24,99427762;24,8686;3,154853258;70,00044714;2,224448618;3,177763442;0,93040464;0,749369914;19,49179228;1,382282787;21,62743366;-0,192837367;-0,01718091;-0,184799759;511,113867;511,3985697;-0,000218652;66,01845966;-0,016992515;21,71120215;21,68627576;3,40198E-07;77,34223583;148;37;1;0;54788,75299;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,020993029;-0,184799759;#DIV/0!;-8,802910865;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0499917;0,020993029;0,41993028;0,079786753;6;0,5;0: Broadleaf;2;TRUE;1750092071;500,301;499,999;21,6865;21,7117;500,98;21,2083;400,198;102,473;0,0999656;24,9899;24,8686;999,9;0;0;10045,6;0;0,00152894;0,302063;511,391;511,095;-0,0252247;499,999;21,7117;2,22229;2,22488;19,1239;19,1426;0,0499917;0;0;0;3,81;0,0499917;6,19;2,59;34,937;38,937;37,125;38,625;36,812;0;0;0;1750092068;0;3,3228;8,563846117;4,996153851;1,2736;15;1750085934;16:58:53;1750085921;1750085934;1;-0,231;-0,028;-0,707;0,18;446;14;0,09;0,08;-0,210995825;0,042457882;0,02706981;1;-0,001952424;0,000514938;0,000101738;1;2;2;2/2;2,9889;2,83136;0,112527;0,113345;0,114647;0,116991;24542,1;27421;27312;30755,7;33391,6;35623,8;41816,4;44414,9;1,45183;2,12855;0,057742;0;23,9203;999,9;49,7;33,2;24,7809;63,7685;18,3133;1;-0,230013;-0,326449;20,2081;5,20531;11,9381;4,99325;3,291;4527;9999;9999;43,1;1,8626;1,86751;1,8689;1,8635;1,86722;1,86218;1,86279;1,86499;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,679;0,4782;-1,094865963;0,001218779;-9,91736E-07;4,31398E-10;-0,088019772;0,004864177;0,001046926;-8,22577E-07;3;2181;0;24;102,5;102,3;1,11816;2,70386;1,39893;2,25952;1,44775;2,20093;41,1705;23,7548;18;230,087;586,185;24,4745;24,4348;30,0001;24,5246;24,2768;22,3866;12,5259;100;24,4816;500;21,7461;100,044;99,6413
45;1750092191;5302,9;20250616 18:43:11;18:43:11;none;;;;1750092191;-8,05126E-06;-0,008051256;-0,27734045;400,358;-115,8827407;-11,88633885;41,06557042;-0,000863;2,976081469;-0,000863139;-0,000539449;0,003988675;25,00478931;24,8834;3,157640811;69,99485328;2,225968949;3,180189464;0,931671862;0,355060387;19,14126794;1,359680566;20,85999757;-0,27392717;-0,007089668;-0,27734045;408,8167563;409,2469455;-0,000747407;66,01845966;-0,008051256;21,71316956;21,70136121;-2,78369E-07;77,34223583;148;37;1;0;54652,05922;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,020993029;-0,27734045;#DIV/0!;-13,21107381;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0499917;0,020993029;0,41993028;0,079786753;6;0,5;0: Broadleaf;2;TRUE;1750092191;400,358;399,943;21,7015;21,7119;401,096;21,2226;400,143;102,472;0,100124;25,0027;24,8834;999,9;0;0;10020;0;0,00152894;0,415619;409,24;408,819;-0,0103874;399,943;21,7119;2,22379;2,22485;19,1347;19,1424;0,0499917;0;0;0;4,89;0,0499917;-0,16;2,26;34,75;39,5;37,312;39,312;37,187;0;0;0;1750092189;0;4,375769231;-1,689230668;4,771965824;-1,686923077;15;1750085934;16:58:53;1750085921;1750085934;1;-0,231;-0,028;-0,707;0,18;446;14;0,09;0,08;-0,259062779;0,076282571;0,026641128;1;-0,000175408;-0,003495927;0,000536988;1;2;2;2/2;2,98883;2,83129;0,0953633;0,0959993;0,114701;0,11699;25016;27958,4;27311,2;30756,8;33388;35625,2;41814,5;44416,5;1,45002;2,1285;0,057403;0;23,9406;999,9;49,6;33,2;24,7294;63,7585;18,4375;1;-0,229972;-0,3218;20,2101;5,20501;11,9381;4,9933;3,291;4529,5;9999;9999;43,1;1,86256;1,86751;1,8689;1,8635;1,86722;1,86219;1,86279;1,86502;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,738;0,4789;-1,094865963;0,001218779;-9,91736E-07;4,31398E-10;-0,088019772;0,004864177;0,001046926;-8,22577E-07;3;2181;0;24;104,5;104,3;0,935059;2,68433;1,39771;2,26074;1,44775;2,39136;41,1705;23,7635;18;229,481;586,128;24,5249;24,4286;30,0002;24,5205;24,2748;18,7321;12,5259;100;24,5236;400;21,7381;100,04;99,6449
46;1750092312;5423,4;20250616 18:45:11;18:45:11;none;;;;1750092312;-9,98542E-06;-0,009985417;-0,183312323;300,264;24,39532095;2,502246522;30,7983056;-0,001072404;2,979697081;-0,001072618;-0,000670367;0,003988675;25,00118273;24,8698;3,155079196;69,98941642;2,225252046;3,179412202;0,92982715;0,440356885;20,69061606;1,467822739;22,60278436;-0,136510339;-0,009473632;-0,183312323;306,6307811;306,9119455;-2,01948E-05;66,01845966;-0,009985417;21,70914164;21,6944897;1,29067E-07;77,34223583;148;37;1;0;54759,95795;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,020993029;-0,183312323;#DIV/0!;-8,73205706;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0499917;0,020993029;0,41993028;0,079786753;6;0,5;0: Broadleaf;2;TRUE;1750092312;300,264;300,055;21,6948;21,7087;301,07;21,2162;400,062;102,471;0,0997564;24,9986;24,8698;999,9;0;0;10040,6;0;0,00152894;0,209717;306,923;306,713;-0,0139217;300,055;21,7087;2,22309;2,22451;19,1297;19,14;0,0499917;0;0;0;5,19;0,0499917;-0,09;2,93;35,375;40,75;38,125;41,312;37,937;0;0;0;1750092310;0;3,9828;0,229999913;4,556923222;-1,7224;15;1750085934;16:58:53;1750085921;1750085934;1;-0,231;-0,028;-0,707;0,18;446;14;0,09;0,08;-0,186996056;0,07171945;0,025441573;1;-0,001013926;-0,00095171;0,000162577;1;2;2;2/2;2,98874;2,8311;0,0761401;0,0766269;0,114676;0,116978;25548,6;28556,9;27312,3;30756,1;33390;35624,3;41815,8;44414,8;1,45055;2,12835;0,0564978;0;23,9419;999,9;49,6;33,2;24,7302;63,9085;18,2372;1;-0,230259;-0,386672;20,21;5,20546;11,9381;4,9933;3,291;4532,3;9999;9999;43,1;1,86263;1,86748;1,86891;1,86346;1,86722;1,8622;1,86279;1,865;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,806;0,4786;-1,094865963;0,001218779;-9,91736E-07;4,31398E-10;-0,088019772;0,004864177;0,001046926;-8,22577E-07;3;2181;0;24;106,5;106,3;0,74707;2,69409;1,39893;2,25952;1,44775;2,40479;41,1705;23,7548;18;229,647;585,998;24,5036;24,4265;30,0001;24,5185;24,2728;14,9559;12,5259;100;24,5096;300;21,7381;100,043;99,6417
47;1750092432;5543,9;20250616 18:47:12;18:47:12;none;;;;1750092432;-1,0804E-05;-0,010804019;-0,227332189;200,359;-112,7614219;-11,56570039;20,55039857;-0,001163836;2,982181578;-0,001164089;-0,000727533;0,003988675;24,9922904;24,8566;3,15259466;70,03867243;2,225610247;3,177687655;0,926984412;0,476457222;21,3670471;1,514376878;23,36186988;-0,237321533;-0,009673664;-0,227332189;204,4499464;204,8006606;-0,00029894;66,01845966;-0,010804019;21,71396034;21,6981;1,34229E-07;77,34223583;148;37;1;0;54835,26021;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,020993029;-0,227332189;#DIV/0!;-10,82893724;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0499917;0,020993029;0,41993028;0,079786753;6;0,5;0: Broadleaf;2;TRUE;1750092432;200,359;200;21,6989;21,7131;201,245;21,2201;399,877;102,468;0,0998835;24,9895;24,8566;999,9;0;0;10055;0;0,00152894;0,358765;204,803;204,439;-0,0141869;200;21,7131;2,22345;2,2249;19,1323;19,1428;0,0499917;0;0;0;1,72;0,0499917;0,73;2,17;35,062;39,125;37,25;38,812;36,937;0;0;0;1750092430;0;3,492692308;-2,357948672;-7,347350406;0,728846154;15;1750085934;16:58:53;1750085921;1750085934;1;-0,231;-0,028;-0,707;0,18;446;14;0,09;0,08;-0,250006826;0,040674;0,019330418;1;-0,0013637;0,000509496;0,000177775;1;2;2;2/2;2,98853;2,83136;0,0543117;0,0545392;0,114688;0,116991;26152,8;29242,1;27312,7;30758;33390;35626,2;41816,4;44417,9;1,449;2,12803;0,0563189;0;23,9316;999,9;49,6;33,2;24,7324;63,9885;18,8381;1;-0,230724;-0,319341;20,208;5,20591;11,9381;4,99365;3,29098;4534,8;9999;9999;43,2;1,86263;1,8675;1,8689;1,86354;1,86722;1,86221;1,86279;1,86499;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,886;0,4788;-1,094865963;0,001218779;-9,91736E-07;4,31398E-10;-0,088019772;0,004864177;0,001046926;-8,22577E-07;3;2181;0;24;108,5;108,3;0,552979;2,72583;1,39893;2,25952;1,44775;2,31323;41,1705;23,746;18;229,13;585,744;24,4583;24,4245;30,0002;24,5164;24,2706;11,0673;12,5259;100;24,4614;200;21,7381;100,045;99,6484
48;1750092553;5664,5;20250616 18:49:12;18:49:12;none;;;;1750092553;-3,57892E-06;-0,003578919;-0,142817942;100,255;-493,4124927;-50,60955099;10,28320241;-0,000382991;2,991230363;-0,000383018;-0,000239384;0,003988675;25,00293717;24,8933;3,159506659;70,0066441;2,22625101;3,180056749;0,933255649;0,15783031;17,52931107;1,238928099;18,93005815;-0,179900088;-0,0040867;-0,142817942;102,2722395;102,4899212;0,000206402;66,01845966;-0,003578919;21,71027445;21,70502242;-3,07233E-07;77,34223583;149;37;1;0;55101,80229;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,020993029;-0,142817942;#DIV/0!;-6,803112835;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0499917;0,020993029;0,41993028;0,079786753;6;0,5;0: Broadleaf;2;TRUE;1750092553;100,255;99,9844;21,7046;21,7106;101,236;21,2256;399,8;102,471;0,0994694;25,002;24,8933;999,9;0;0;10106,2;0;0,00152894;0,270538;102,479;102,203;-0,00597;99,9844;21,7106;2,22409;2,2247;19,1369;19,1413;0,0499917;0;0;0;7,63;0,0499917;-0,3;2,49;34,75;39,437;37,25;39,187;37,125;0;0;0;1750092551;0;3,3656;7,640769288;-7,815384589;-0,35;15;1750085934;16:58:53;1750085921;1750085934;1;-0,231;-0,028;-0,707;0,18;446;14;0,09;0,08;-0,184979672;0,065117092;0,015467174;1;0,000483568;-0,002330407;0,0004147;1;2;2;2/2;2,98845;2,83139;0,0290996;0,0290652;0,114713;0,116985;26849,6;30031,1;27312;30758,8;33388,4;35626,9;41815,5;44418,5;1,44743;2,12793;0,0585392;0;23,9319;999,9;49,5;33,3;24,8209;63,7158;18,9663;1;-0,230671;-0,346171;20,2103;5,20561;11,9381;4,9933;3,291;4537,5;9999;9999;43,2;1,86261;1,86746;1,8689;1,8635;1,86722;1,86219;1,86279;1,86501;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,981;0,479;-1,094865963;0,001218779;-9,91736E-07;4,31398E-10;-0,088019772;0,004864177;0,001046926;-8,22577E-07;3;2181;0;24;110,5;110,3;0,351562;2,74536;1,39893;2,25952;1,44775;2,27661;41,1705;23,7548;18;228,608;585,651;24,5433;24,4214;30,0002;24,5144;24,2686;7,04144;12,5259;100;24,5483;100;21,7297;100,042;99,6501
49;1750092673;5785;20250616 18:51:13;18:51:13;none;;;;1750092673;1,88804E-06;0,00188804;-0,156857825;50,216;1278,645193;131,157266;5,15091544;0,000202676;2,976909647;0,000202669;0,000126669;0,003988675;25,00933883;24,8779;3,156604645;69,96925413;2,226096901;3,181535845;0,930507744;-0,083262572;21,16878307;1,503296839;22,59280601;-0,142780005;0,001227638;-0,156857825;51,08953966;51,32974121;1,53696E-05;66,01845966;0,00188804;21,69939342;21,70216364;-2,40063E-07;77,34223583;149;37;1;0;54675,36223;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,020993029;-0,156857825;#DIV/0!;-7,47190068;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0499917;0,020993029;0,41993028;0,079786753;6;0,5;0: Broadleaf;2;TRUE;1750092673;50,216;50,0021;21,7021;21,7003;51,251;21,2232;400,332;102,475;0,100184;25,0098;24,8779;999,9;0;0;10024,4;0;0,00152894;0,213879;51,33;51,1113;0,00178719;50,0021;21,7003;2,22391;2,22373;19,1356;19,1343;0,0499917;0;0;0;5,23;0,0499917;-1,48;2,47;35,312;40,687;38,062;41,187;37,937;0;0;0;1750092671;0;3,691923077;-5,359658198;-5,908718008;-0,661153846;15;1750085934;16:58:53;1750085921;1750085934;1;-0,231;-0,028;-0,707;0,18;446;14;0,09;0,08;-0,161000023;0,014146991;0,008985517;1;-6,64134E-05;0,000669735;0,000134777;1;2;2;2/2;2,98905;2,8314;0,0151285;0,0149373;0,114707;0,116951;27236,5;30468,4;27312,2;30758,8;33389,2;35628;41816,4;44418,1;1,4484;2,12768;0,0577271;0;23,9299;999,9;49,5;33,3;24,8192;64,1258;17,9768;1;-0,230864;-0,303886;20,2104;5,20531;11,9381;4,9935;3,291;4540;9999;9999;43,2;1,86263;1,86748;1,8689;1,86352;1,86722;1,86224;1,86279;1,86502;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-1,035;0,4789;-1,094865963;0,001218779;-9,91736E-07;4,31398E-10;-0,088019772;0,004864177;0,001046926;-8,22577E-07;3;2181;0;24;112,5;112,3;0,249023;2,74536;1,39771;2,26074;1,44775;2,35474;41,1446;23,7548;18;228,921;585,451;24,5201;24,4204;30,0001;24,5123;24,2666;5,00869;12,5259;100;24,5146;50;21,7297;100,044;99,6497
50;1750092794;5905,5;20250616 18:53:13;18:53:13;none;;;;1750092794;-9,29948E-07;-0,000929948;-0,083052033;-0,334385;-1324,238194;-135,8309362;-0,034298835;-9,96264E-05;2,9818278;-9,96282E-05;-6,22675E-05;0,003988675;24,99896138;24,88;3,157000237;69,97109694;2,224682858;3,179431158;0,932317379;0,041010711;19,08177285;1,352791872;20,47956411;-0,06698782;-0,002317254;-0,083052033;-0,475427345;-0,347169273;-0,000137232;66,01845966;-0,000929948;21,68968047;21,68831576;3,04197E-08;77,34223583;149;37;1;0;54823,18365;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,020993029;-0,083052033;#DIV/0!;-3,956172043;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0499917;0,020993029;0,41993028;0,079786753;6;0,5;0: Broadleaf;2;TRUE;1750092794;-0,334385;-0,434851;21,6888;21,6922;0,759556;21,2105;400,058;102,473;0,0998882;24,9987;24,88;999,9;0;0;10052,5;0;0,00152894;0,100466;-0,341798;-0,444493;-0,00338936;-0,434851;21,6922;2,22251;2,22286;19,1255;19,128;0,0499917;0;0;0;5,87;0,0499917;-2,66;1,33;35,187;39,375;37,375;39,187;37,125;0;0;0;1750092791;0;3,688846154;-0,599316123;1,839999898;1,307692308;15;1750085934;16:58:53;1750085921;1750085934;1;-0,231;-0,028;-0,707;0,18;446;14;0,09;0,08;-0,086690449;0,112906397;0,019821427;1;-0,000362022;0,000699084;0,000116583;1;2;2;2/2;2,98874;2,83134;0,000228625;-0,000132585;0,114659;0,11692;27648,8;30935;27312,1;30758,8;33390,9;35629,2;41816,1;44418,1;1,4482;2,12748;0,0583753;0;23,9213;999,9;49,4;33,3;24,7715;64,0958;18,3534;1;-0,230861;-0,330635;20,2085;5,20516;11,9381;4,9933;3,291;4542,7;9999;9999;43,3;1,86264;1,86752;1,86892;1,86356;1,86722;1,86231;1,86287;1,86507;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-1,094;0,4783;-1,094865963;0,001218779;-9,91736E-07;4,31398E-10;-0,088019772;0,004864177;0,001046926;-8,22577E-07;3;2181;0;24;114,5;114,3;0,0317383;4,99756;1,39893;2,25952;1,44775;2,4231;41,1446;23,746;18;228,848;585,286;24,4904;24,4204;30,0001;24,5103;24,2646;0;12,5259;100;24,4913;0;21,73;100,044;99,6496
51;1750092914;6026;20250616 18:55:14;18:55:14;none;;;;1750092914;1,05061E-05;0,010506061;-0,144597486;50,7866;253,9110147;26,04487551;5,20942613;0,001126581;2,983516909;0,001126345;0,000703987;0,003988675;25,00223339;24,8847;3,157885766;69,99363749;2,226222253;3,180606599;0,931663513;-0,463317303;19,3338531;1,369962145;20,24448662;-0,217913385;0,008040142;-0,144597486;51,6508415;51,92664727;-0,00792394;66,01845966;0,010506061;21,6886064;21,70402667;-1,5034E-07;77,34223583;149;37;1;0;54872,21097;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,020993029;-0,144597486;#DIV/0!;-6,88788114;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0499917;0,020993029;0,41993028;0,079786753;6;0,5;0: Broadleaf;2;TRUE;1750092914;50,7866;50,4603;21,7034;21,6916;51,8209;21,2244;399,948;102,475;0,0998156;25,0049;24,8847;999,9;0;0;10061,9;0;0,00152894;0,326378;51,9133;51,5791;0,0118008;50,4603;21,6916;2,22405;2,22284;19,1366;19,1279;0,0499917;0;0;0;5,32;0,0499917;-5,07;1,21;34,75;39,312;37,25;39,125;37,125;0;0;0;1750092912;0;3,5904;1,953846118;-9,686923037;-1,2636;15;1750085934;16:58:53;1750085921;1750085934;1;-0,231;-0,028;-0,707;0,18;446;14;0,09;0,08;-0,099056887;0,208278919;0,041957863;1;0,000907741;0,001346974;0,000204631;1;2;2;2/2;2,98861;2,83135;0,015293;0,0150711;0,114714;0,116921;27231,9;30464,5;27312,1;30759;33389,1;35629,5;41816,6;44418,5;1,44668;2,12738;0,0582486;0;23,9281;999,9;49,4;33,3;24,7663;63,6358;18,8462;1;-0,230859;-0,254376;20,2105;5,20546;11,9381;4,99355;3,291;4545,2;9999;9999;43,3;1,8626;1,8675;1,86891;1,86355;1,86722;1,86225;1,8628;1,86502;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-1,034;0,479;-1,094865963;0,001218779;-9,91736E-07;4,31398E-10;-0,088019772;0,004864177;0,001046926;-8,22577E-07;3;2181;0;24;116,6;116,3;0,266113;2,79419;1,39893;2,25952;1,44775;2,30225;41,1446;23,746;18;228,341;585,193;24,5487;24,4169;30,0002;24,5083;24,2625;5,33922;12,5259;100;24,5476;50;21,73;100,044;99,6504
52;1750093035;6146,5;20250616 18:57:14;18:57:14;none;;;;1750093035;-2,8848E-06;-0,002884804;-0,025576794;100,168;-33,16503025;-3,401906095;10,27474202;-0,000308067;2,979448922;-0,000308085;-0,000192551;0,003988675;25,0089627;24,8929;3,159431252;69,91492617;2,224156278;3,181232392;0,935274974;0,127219853;18,5204142;1,314191183;19,96581391;-0,003629269;-0,003677628;-0,025576794;102,3570242;102,395703;8,20213E-05;66,01845966;-0,002884804;21,6872907;21,68305576;-1,15115E-07;77,34223583;150;38;1;0;54750,925;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,020993029;-0,025576794;#DIV/0!;-1,218347023;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0499917;0,020993029;0,41993028;0,079786753;6;0,5;0: Broadleaf;2;TRUE;1750093035;100,168;100,162;21,6832;21,6886;101,149;21,2052;399,765;102,475;0,100094;25,0082;24,8929;999,9;0;0;10038,8;0;0,00152894;0,00556946;102,388;102,382;-0,00531197;100,162;21,6886;2,22198;2,22253;19,1217;19,1256;0,0499917;0;0;0;5,91;0,0499917;-2,26;1,92;35,312;40,687;38,062;41,187;37,937;0;0;0;1750093033;0;4,46;0,315897597;-6,186324928;-1,705769231;15;1750085934;16:58:53;1750085921;1750085934;1;-0,231;-0,028;-0,707;0,18;446;14;0,09;0,08;-0,02385807;0,02945608;0,019741968;1;-7,24177E-05;-0,000954187;0,000191256;1;2;2;2/2;2,9884;2,83142;0,0290777;0,0291154;0,114641;0,116909;26850,7;30030,1;27312,4;30759,3;33392;35630;41816,6;44418,5;1,44575;2,12777;0,0581518;0;23,9379;999,9;49,4;33,3;24,7687;63,7858;18,8622;1;-0,230978;-0,252492;20,2101;5,20531;11,9381;4,99325;3,291;4547,9;9999;9999;43,3;1,86263;1,86752;1,8689;1,86354;1,86722;1,86226;1,8628;1,86504;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,981;0,478;-1,094865963;0,001218779;-9,91736E-07;4,31398E-10;-0,088019772;0,004864177;0,001046926;-8,22577E-07;3;2181;0;24;118,6;118,3;0,357666;2,78442;1,39893;2,25952;1,44775;2,33154;41,1705;23,746;18;228,038;585,48;24,4711;24,4163;30,0001;24,5083;24,2625;7,16084;12,5259;100;24,4702;100;21,73;100,045;99,6508
