SysConst;AvgTime;Oxygen;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
57;1746725165;6749;20250508 19:26:05;19:26:05;none;temperature change durring oscilations;;direct aply +tape;1746725165;-1,94597E-05;-0,019459706;0,484203587;599,28;930,4260232;94,92487091;61,14035423;-0,002266792;2,973082906;-0,002267753;-0,001417259;0,003991468;15,00835434;15,1122;1,723774605;50,20583648;0,859392933;1,711739098;0,864381673;0,858173042;-17,45501969;-1,121665182;-17,71452036;0,529573493;-0,019519779;0,484203587;605,1291007;604,3926909;0,000533582;65,83343786;-0,019459706;8,452224243;8,423275333;-2,09641E-07;77,39234867;0;0;1;0;56445,0598;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,484203587;#DIV/0!;23,04883091;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746725165;599,28;600,057;8,42352;8,45256;599,319;8,48866;399,904;101,923;0,100018;15,0033;15,1122;999,9;0;0;10056,9;0;0,221054;-0,777039;604,371;605,172;-0,0290413;600,057;8,45256;0,858546;0,861506;4,71401;4,76328;0,0500092;0;0;0;1,02;0,0500092;-2,4;1,2;33,25;40;36,437;39,812;35,312;0;0;0;1746725238;0;4,0436;-0,66153841;5,685384766;-3,9496;15;1746715409;16:43:29;1746715409;1746715399;2;-0,229;-0,046;-0,035;0,087;587;16;0,03;0,16;0,510985381;0,127805996;0,044736925;1;-0,002223973;-9,37078E-05;5,59859E-05;1;2;2;2/2;3,01612;2,77518;0,13159;0,130814;0,0571081;0,0569977;22464,4;26264,1;22664,8;27759,2;31006,2;37412,8;36325,5;44065,7;1,82987;2,1794;-0,0540987;0;16,0138;999,9;23,6;32,3;11,2478;62,1597;12,9367;1;-0,216977;5,3308;20,2142;5,19842;11,956;4,9475;3,3;9999;9999;9999;331,2;1,86049;1,86111;1,86188;1,85749;1,85715;1,85822;1,85899;1,85852;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,039;-0,0651;0,297997702;-0,00059582;-6,37178E-08;1,99389E-10;-0,105802478;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;162,6;162,8;1,43433;2,5647;1,54663;2,14478;1,49658;2,41455;38,6979;24,0175;18;383,727;639,901;11,1024;24,3364;30;24,4109;24,4309;28,7204;28,5158;10,8837;11,1017;600;8,41662;100,258;100,872
58;1746725286;6869,5;20250508 19:28:05;19:28:05;none;temperature change durring oscilations;;direct aply +tape;1746725286;-1,95415E-05;-0,019541486;0,441259573;499,36;800,9676178;81,71376394;50,94411341;-0,002272614;2,973118985;-0,00227358;-0,0014209;0,003991468;15,00507544;15,1207;1,724717136;50,19154014;0,858965742;1,711375541;0,865751394;0,861779553;-19,34661564;-1,243238333;-19,72408295;0,45658806;-0,018786244;0,441259573;504,2622777;503,5993152;-0,000678837;65,83343786;-0,019541486;8,448121338;8,41904697;8,58043E-08;77,39234867;0;0;1;0;56446,71653;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,441259573;#DIV/0!;21,00463021;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746725286;499,36;500,031;8,41968;8,44763;499,351;8,48488;399,887;101,919;0,0998109;15;15,1207;999,9;0;0;10057,5;0;0,233488;-0,670654;503,6;504,291;-0,0279484;500,031;8,44763;0,858127;0,860975;4,70701;4,75445;0,0500092;0;0;0;1,56;0,0500092;-1,42;-0,17;33,625;40,75;36,937;41;35,75;0;0;0;1746725358;0;1,634230769;28,17880335;-2,599316348;-3,028076923;15;1746715409;16:43:29;1746715409;1746715399;2;-0,229;-0,046;-0,035;0,087;587;16;0,03;0,16;0,421146401;-0,007404667;0,026359444;1;-0,002313327;0,000108025;5,23214E-05;1;2;2;2/2;3,01609;2,77498;0,115468;0,114784;0,0570865;0,0569704;22880,1;26747,8;22664;27759,1;31005,3;37413,2;36324,1;44065,4;1,8302;2,17885;-0,0562146;0;16,0575;999,9;23,6;32,3;11,2457;62,2497;13,0929;1;-0,216946;5,32826;20,215;5,19887;11,956;4,9476;3,3;9999;9999;9999;331,2;1,86048;1,86111;1,86188;1,85754;1,85715;1,85822;1,85901;1,85852;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,009;-0,0652;0,297997702;-0,00059582;-6,37178E-08;1,99389E-10;-0,105802478;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;164,6;164,8;1,23657;2,54883;1,54663;2,14478;1,49658;2,4707;38,6733;24,0175;18;383,873;639,433;11,0914;24,3353;30,0001;24,4089;24,4288;24,7639;28,5158;10,8837;11,0912;500;8,41662;100,254;100,871
59;1746725406;6990;20250508 19:30:06;19:30:06;none;temperature change durring oscilations;;direct aply +tape;1746725406;-2,07348E-05;-0,020734796;0,331891804;399,621;612,9042128;62,53334083;40,77249866;-0,002410096;2,97327506;-0,002411182;-0,001506891;0,003991468;14,99578371;15,1159;1,724184828;50,16053483;0,85790481;1,710318307;0,866280018;0,914404522;-20,11704823;-1,292582536;-20,49123478;0,252133995;-0,020227579;0,331891804;403,4872594;402,9885455;-0,000465114;65,83343786;-0,020734796;8,439185304;8,408350364;8,04802E-08;77,39234867;0;0;1;0;56453,58286;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,331891804;#DIV/0!;15,7985572;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746725406;399,621;399,987;8,40853;8,43861;399,559;8,47389;400,083;101,928;0,0999181;14,9904;15,1159;999,9;0;0;10057,5;0;0,221054;-0,365814;403,01;403,391;-0,0300789;399,987;8,43861;0,857061;0,860127;4,68923;4,74033;0,0500092;0;0;0;-0,26;0,0500092;1,46;0,17;34;41,25;37,312;41,75;36,125;0;0;0;1746725479;0;2,7012;-26,97846165;23,8592307;-2,7012;15;1746715409;16:43:29;1746715409;1746715399;2;-0,229;-0,046;-0,035;0,087;587;16;0,03;0,16;0,293871739;-0,197918287;0,051365176;1;-0,00238832;-0,000370034;7,68474E-05;1;2;2;2/2;3,01632;2,77509;0,0977459;0,0971302;0,0570329;0,0569279;23338,5;27279,7;22664,4;27758;31006,8;37413,2;36324,3;44064,1;1,83018;2,17845;-0,0573769;0;16,0721;999,9;23,5;32,3;11,1978;62,0298;12,8526;1;-0,216778;5,35755;20,2138;5,19767;11,956;4,9476;3,3;9999;9999;9999;331,3;1,86045;1,86111;1,86188;1,85752;1,85715;1,85822;1,85901;1,85852;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,062;-0,0654;0,297997702;-0,00059582;-6,37178E-08;1,99389E-10;-0,105802478;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;166,6;166,8;1,03149;2,56104;1,54663;2,14478;1,49658;2,34985;38,6733;24,0175;18;383,861;639,111;11,0242;24,3364;30,0001;24,4089;24,4288;20,6865;28,5158;10,8837;11,0271;400;8,41662;100,255;100,868
60;1746725527;7110,5;20250508 19:32:06;19:32:06;none;temperature change durring oscilations;;direct aply +tape;1746725527;-2,04047E-05;-0,020404731;0,169825936;299,788;409,6030368;41,79267768;30,58801358;-0,002368008;2,970055803;-0,002369057;-0,001480567;0,003991468;15,00660374;15,1319;1,72595975;50,14752099;0,858284226;1,711518753;0,867675525;0,899848624;-20,91188729;-1,34529823;-21,35334543;0,148555711;-0,01985818;0,169825936;302,5847856;302,328697;-0,000133398;65,83343786;-0,020404731;8,441540522;8,41117703;2,1073E-08;77,39234867;0;0;1;0;56353,1044;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,169825936;#DIV/0!;8,083974141;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746725527;299,788;300,002;8,4119;8,44145;299,668;8,47722;399,82;101,932;0,100148;15,0013;15,1319;999,9;0;0;10038,8;0;0,221054;-0,214661;302,331;302,556;-0,0295525;300,002;8,44145;0,857439;0,860451;4,69554;4,74573;0,0500092;0;0;0;10,22;0,0500092;-2,36;1,47;33,312;38,812;36;38,125;34,875;0;0;0;1746725599;0;5,243076923;26,27076895;-11,05606813;-2,321153846;15;1746715409;16:43:29;1746715409;1746715399;2;-0,229;-0,046;-0,035;0,087;587;16;0,03;0,16;0,144950183;0,019213682;0,01629858;1;-0,002275184;-0,000366634;7,76051E-05;1;2;2;2/2;3,01602;2,77515;0,0778611;0,0773581;0,0570529;0,0569452;23852,6;27877,7;22664,4;27758,9;31005,5;37413,2;36324,1;44065,5;1,8296;2,17843;-0,0571199;0;16,0837;999,9;23,5;32,3;11,1989;62,2998;13,2732;1;-0,215816;5,5284;20,2066;5,19872;11,956;4,9476;3,3;9999;9999;9999;331,3;1,8605;1,86111;1,86188;1,85749;1,85715;1,85822;1,85899;1,85852;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,12;-0,0653;0,297997702;-0,00059582;-6,37178E-08;1,99389E-10;-0,105802478;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;168,6;168,8;0,820312;2,55981;1,54663;2,14478;1,49658;2,46582;38,6733;24,0175;18;383,565;639,067;10,9231;24,3364;30;24,4068;24,4268;16,4446;28,5158;10,8837;10,9257;300;8,41662;100,255;100,871
61;1746725647;7231;20250508 19:34:07;19:34:07;none;temperature change durring oscilations;;direct aply +tape;1746725647;-1,96546E-05;-0,019654639;0,133596823;199,807;290,0225958;29,59071659;20,3861092;-0,002283171;2,970654837;-0,002284146;-0,001427504;0,003991468;15,00280868;15,1214;1,724794776;50,1406036;0,857966996;1,711122193;0,86682778;0,866769565;-19,81104282;-1,274128425;-20,21441021;0,12535144;-0,019985454;0,133596823;201,6972962;201,4949333;4,33662E-05;65,83343786;-0,019654639;8,438043879;8,408817394;-1,91035E-07;77,39234867;0;0;1;0;56372,05061;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,133596823;#DIV/0!;6,359412993;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746725647;199,807;199,989;8,40905;8,43877;199,628;8,4744;400,082;101,929;0,100004;14,9977;15,1214;999,9;0;0;10042,5;0;0,244541;-0,182983;201,501;201,692;-0,0297213;199,989;8,43877;0,85713;0,860159;4,69038;4,74088;0,0500092;0;0;0;18,85;0,0500092;-10,99;1,11;33,187;39,5;36,187;39,062;35,125;0;0;0;1746725719;0;0,529615385;40,18974343;-34,4964101;-4,360769231;15;1746715409;16:43:29;1746715409;1746715399;2;-0,229;-0,046;-0,035;0,087;587;16;0,03;0,16;0,130434972;0,048268213;0,017339024;1;-0,002218618;-0,000399258;7,4151E-05;1;2;2;2/2;3,01632;2,77504;0,0551358;0,0548026;0,0570374;0,0569306;24439,9;28559,7;22664;27759,6;31005,2;37413,7;36323,8;44066,2;1,83008;2,1781;-0,0580214;0;16,0882;999,9;23,5;32,3;11,1975;62,1698;13,113;1;-0,218125;5,16891;20,2195;5,19917;11,956;4,94765;3,3;9999;9999;9999;331,3;1,86045;1,86111;1,86188;1,85749;1,85715;1,85822;1,85899;1,85852;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,179;-0,0653;0,297997702;-0,00059582;-6,37178E-08;1,99389E-10;-0,105802478;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;170,6;170,8;0,600586;2,57446;1,54663;2,14478;1,49658;2,47925;38,6733;24,0175;18;383,771;638,755;11,1829;24,3303;30;24,4028;24,4227;12,0312;28,5158;10,8837;11,187;200;8,41662;100,254;100,873
62;1746725768;7351,5;20250508 19:36:07;19:36:07;none;temperature change durring oscilations;;direct aply +tape;1746725768;-2,06715E-05;-0,020671532;-0,01031423;100,054;91,87382487;9,373609076;10,20820766;-0,00240449;2,972044793;-0,002405571;-0,001503385;0,003991468;15,00636941;15,1263;1,725338345;50,23167394;0,859707918;1,711485703;0,865630427;0,911614554;-20,07667853;-1,290663774;-20,45173628;-0,016500568;-0,021709928;-0,01031423;100,8686225;100,8849515;-0,000104399;65,83343786;-0,020671532;8,456873606;8,426137758;-2,28912E-08;77,39234867;0;0;1;0;56413,8554;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,01031423;#DIV/0!;-0,490973101;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746725768;100,054;100,026;8,42628;8,45856;99,8162;8,49138;400,13;101,927;0,099982;15,001;15,1263;999,9;0;0;10050,6;0;0,245922;0,0278473;100,905;100,88;-0,0322809;100,026;8,45856;0,858869;0,862159;4,71939;4,77413;0,0500092;0;0;0;14,42;0,0500092;-4,84;-0,14;33,5;40,5;36,75;40,562;35,562;0;0;0;1746725840;0;4,0712;-41,10846087;28,19538419;-3,6696;15;1746715409;16:43:29;1746715409;1746715399;2;-0,229;-0,046;-0,035;0,087;587;16;0,03;0,16;-0,050825089;0,087818483;0,017661315;1;-0,002433674;-0,000339465;7,08505E-05;1;2;2;2/2;3,01638;2,77509;0,0290448;0,0288775;0,0571271;0,0570332;25115,2;29343,2;22664,3;27759,4;31002;37408,9;36324,4;44066,3;1,82997;2,17777;-0,0588968;0;16,1077;999,9;23,6;32,3;11,2455;62,2299;12,9848;1;-0,217226;5,38281;20,213;5,19528;11,956;4,94655;3,29998;9999;9999;9999;331,4;1,86049;1,86111;1,86188;1,85755;1,85715;1,85822;1,85899;1,85852;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,238;-0,0651;0,297997702;-0,00059582;-6,37178E-08;1,99389E-10;-0,105802478;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;172,6;172,8;0,372314;2,58911;1,54663;2,14478;1,49658;2,45728;38,6733;24,0175;18;383,695;638,469;11,0293;24,3242;30,0002;24,3986;24,4207;7,48061;28,7909;11,2538;11,0273;100;8,41662;100,255;100,873
63;1746725888;7472;20250508 19:38:08;19:38:08;none;temperature change durring oscilations;;direct aply +tape;1746725888;-1,91701E-05;-0,019170137;-0,011083955;50,0322;41,45829121;4,230075561;5,104889283;-0,002231258;2,971480819;-0,002232189;-0,001395034;0,003991468;15,01508198;15,1209;1,724739319;50,19481745;0,859580456;1,71248846;0,865158863;0,84540303;-17,74999091;-1,141327214;-18,04192362;-0,028094577;-0,019555632;-0,011083955;50,4364423;50,45268848;7,39683E-05;65,83343786;-0,019170137;8,452982115;8,424474909;5,44918E-08;77,39234867;0;0;1;0;56394,94483;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,011083955;#DIV/0!;-0,527613185;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746725888;50,0322;49,9886;8,42461;8,45369;49,764;8,48973;400,087;101,932;0,100077;15,0101;15,1209;999,9;0;0;10046,9;0;0,225198;0,0436058;50,4573;50,4148;-0,0290861;49,9886;8,45369;0,858737;0,861702;4,7172;4,76653;0,0500092;0;0;0;-7,89;0,0500092;12,49;0,62;33,812;41,125;37,187;41,437;35,937;0;0;0;1746725961;0;0,975384615;-26,75418786;13,79726457;-3,610384615;15;1746715409;16:43:29;1746715409;1746715399;2;-0,229;-0,046;-0,035;0,087;587;16;0,03;0,16;-0,020187797;0,009166201;0,015403952;1;-0,002323005;3,44789E-05;7,95174E-05;1;2;2;2/2;3,01632;2,77515;0,0147227;0,0146752;0,0571212;0,0570109;25485,8;29772,6;22664,2;27759,4;31001,9;37409,7;36324,5;44066,6;1,82992;2,1778;-0,05804;0;16,0881;999,9;23,6;32,3;11,2438;62,3399;12,8045;1;-0,217449;5,42681;20,2117;5,19737;11,956;4,94715;3,3;9999;9999;9999;331,4;1,86049;1,86111;1,86189;1,85751;1,85715;1,85822;1,85898;1,85852;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,268;-0,0651;0,297997702;-0,00059582;-6,37178E-08;1,99389E-10;-0,105802478;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;174,7;174,8;0,258789;2,61597;1,54663;2,14478;1,49658;2,3584;38,6733;24,0087;18;383,657;638,439;11,0229;24,3221;30,0002;24,3966;24,4166;5,20508;28,7909;11,2538;11,0132;50;8,41662;100,255;100,873
64;1746726009;7592,5;20250508 19:40:08;19:40:08;none;temperature change durring oscilations;;direct aply +tape;1746726009;-2,03532E-05;-0,020353202;-0,110876571;-1,43348;-75,95692784;-7,750104522;-0,146262101;-0,00236269;2,97281689;-0,002363734;-0,00147724;0,003991468;15,01258577;15,1278;1,725504774;50,11517153;0,858061876;1,712179864;0,867442898;0,897576212;-19,31259575;-1,241271357;-19,65229943;-0,093817464;-0,019246579;-0,110876571;-1,605374945;-1,437220848;-6,64754E-05;65,83343786;-0,020353202;8,440001861;8,409736727;-5,23959E-08;77,39234867;0;0;1;0;56436,37341;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,110876571;#DIV/0!;-5,277894276;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746726009;-1,43348;-1,57413;8,40966;8,43828;-1,73251;8,47501;400,099;101,933;0,0998855;15,0073;15,1278;999,9;0;0;10054,4;0;0,221054;0,140648;-1,44564;-1,58753;-0,028616;-1,57413;8,43828;0,857219;0,860136;4,69187;4,74049;0,0500092;0;0;0;-4,19;0,0500092;7,52;-0,09;34,125;41,312;37,437;41,625;36,125;0;0;0;1746726081;0;3,9584;2,908461643;-10,2946153;-5,45;15;1746715409;16:43:29;1746715409;1746715399;2;-0,229;-0,046;-0,035;0,087;587;16;0,03;0,16;-0,108690369;-0,00986654;0,010868792;1;-0,002199365;-8,73466E-05;6,8246E-05;1;2;2;2/2;3,01634;2,77503;-0,000515305;-0,00046476;0,0570439;0,056931;25881,1;30230,3;22664,8;27759,1;31005;37411,6;36325,5;44065,6;1,82995;2,17763;-0,0576302;0;16,0881;999,9;23,5;32,3;11,1956;62,2499;12,9447;1;-0,217752;5,45632;20,2086;5,19752;11,956;4,94725;3,3;9999;9999;9999;331,4;1,8605;1,86111;1,8619;1,85759;1,85715;1,85822;1,85905;1,85852;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,299;-0,0653;0,297997702;-0,00059582;-6,37178E-08;1,99389E-10;-0,105802478;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;176,7;176,8;0,0292969;4,99634;1,54663;2,14478;1,49658;2,38403;38,6979;23,9999;18;383,642;638,273;10,9964;24,32;30,0001;24,3925;24,4146;0;28,7909;11,2538;10,9911;0;8,41662;100,258;100,872
65;1746726129;7713;20250508 19:42:09;19:42:09;none;temperature change durring oscilations;;direct aply +tape;1746726129;-2,01815E-05;-0,020181543;0,065235629;50,697;94,15009116;9,606225757;5,172664426;-0,002347361;2,971463483;-0,002348391;-0,001467652;0,003991468;14,98864371;15,1088;1,72339772;50,16865284;0,857657085;1,709547769;0,865740634;0,890006037;-20,08877143;-1,291457761;-20,48623169;-0,092343926;-0,019456253;0,065235629;51,04137207;51,13958364;-0,028115366;65,83343786;-0,020181543;8,435844598;8,40582497;9,74868E-08;77,39234867;0;0;1;0;56399,6201;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,065235629;#DIV/0!;3,105315666;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746726129;50,697;50,557;8,40585;8,43479;50,4291;8,47125;399,987;101,931;0,0999767;14,9834;15,1088;999,9;0;0;10046,9;0;0,221054;0,139992;51,1267;50,987;-0,0289392;50,557;8,43479;0,856821;0,85977;4,68522;4,7344;0,0500092;0;0;0;-2,83;0,0500092;2,78;1,7;33;38,687;35,812;38;34,812;0;0;0;1746726202;0;5,221923077;-12,58837546;8,248546717;-3,171923077;15;1746715409;16:43:29;1746715409;1746715399;2;-0,229;-0,046;-0,035;0,087;587;16;0,03;0,16;0,042853251;0,017858529;0,032167878;1;-0,002226823;6,56007E-06;2,97738E-05;1;2;2;2/2;3,01621;2,77505;0,0149172;0,0148401;0,0570233;0,0569124;25481,6;29768,5;22664,9;27760,2;31006,3;37414,5;36325,7;44067,7;1,83;2,17782;-0,0592321;0;16,0958;999,9;23,5;32,3;11,1981;62,18;13,1811;1;-0,218476;5,28159;20,2163;5,19737;11,956;4,9471;3,3;9999;9999;9999;331,5;1,86049;1,86111;1,86189;1,85751;1,85715;1,85822;1,85901;1,85852;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,268;-0,0654;0,297997702;-0,00059582;-6,37178E-08;1,99389E-10;-0,105802478;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;178,7;178,8;0,2771;2,62451;1,54663;2,14478;1,49658;2,48657;38,7225;24,0175;18;383,666;638,408;11,0585;24,3221;29,9999;24,3925;24,4125;5,57146;28,7909;11,2538;11,0686;50;8,41662;100,259;100,876
66;1746726250;7833,5;20250508 19:44:09;19:44:09;none;temperature change durring oscilations;;direct aply +tape;1746726250;-1,85203E-05;-0,018520346;0,034339614;100,093;124,1076928;12,66246577;10,21229351;-0,002148843;2,97074306;-0,002149707;-0,001343489;0,003991468;15,00231507;15,1258;1,725282872;50,10852149;0,857406994;1,711100165;0,867875878;0,816747247;-20,54836119;-1,321538017;-21,04916049;0,057878792;-0,018666961;0,034339614;100,9851868;100,9335636;-4,49467E-05;65,83343786;-0,018520346;8,43074613;8,403204303;-1,83585E-08;77,39234867;0;0;1;0;56374,76356;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,034339614;#DIV/0!;1,634618111;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746726250;100,093;100,177;8,40364;8,4314;99,8544;8,46908;400,074;101,928;0,100049;14,9975;15,1258;999,9;0;0;10043,1;0;0,221054;-0,0843964;100,941;101,029;-0,0277576;100,177;8,4314;0,856563;0,859392;4,68091;4,7281;0,0500092;0;0;0;-8,95;0,0500092;2,54;1,12;33,312;40,125;36,5;39,937;35,375;0;0;0;1746726322;0;4,5416;-66,49230738;32,42230773;-3,3968;15;1746715409;16:43:29;1746715409;1746715399;2;-0,229;-0,046;-0,035;0,087;587;16;0,03;0,16;0,049827414;0,002233545;0,011114337;1;-0,002186158;-2,17684E-05;8,16386E-05;1;2;2;2/2;3,01631;2,77509;0,0290563;0,0289201;0,0570099;0,0568929;25115,9;29342,1;22665,2;27759,5;31007,3;37414,9;36325,9;44066,7;1,8302;2,17773;-0,0587106;0;16,1041;999,9;23,4;32,3;11,1503;62,27;12,8165;1;-0,218519;5,2726;20,2162;5,19707;11,956;4,94665;3,3;9999;9999;9999;331,5;1,86049;1,86111;1,86189;1,8575;1,85715;1,85822;1,859;1,85852;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,239;-0,0654;0,297997702;-0,00059582;-6,37178E-08;1,99389E-10;-0,105802478;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;180,7;180,8;0,378418;2,62939;1,54663;2,14478;1,49658;2,35474;38,7471;24,0175;18;383,752;638,304;11,1028;24,318;30,0001;24,3905;24,4105;7,59757;28,7909;11,2538;11,1044;100;8,41662;100,26;100,874
