SysConst;AvgTime;Oxygen;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
32;1746198427;3736,4;20250502 17:07:06;17:07:06;none;;;;1746198427;7,4736E-06;0,007473602;-0,013138028;300,027;321,7356652;32,83912501;30,62335085;0,000797175;2,974636187;0,000797056;0,000498171;0,003991468;24,9989045;24,8682;3,154777949;69,90761917;2,222942921;3,179829249;0,931835027;-0,329585856;21,26487452;1,511132637;22,45041277;-0,02680805;0,007154362;-0,013138028;306,6756317;306,6978667;-0,000307936;65,83077987;0,007473602;21,76787827;21,77886061;-1,73864E-06;77,19589542;0;0;1;0;54598,37699;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,013138028;#DIV/0!;-0,625390218;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746198427;300,027;299,99;21,7789;21,7684;299,914;21,4786;399,917;101,969;0,09965;25,0008;24,8682;999,9;0;0;10061,2;0;0,221054;0,0372925;306,707;306,666;0,0105114;299,99;21,7684;2,22077;2,2197;19,113;19,1052;0,0500092;0;0;0;9;0,0500092;-10,63;0,99;34,437;40,25;37,125;40,312;37,187;0;0;0;1746198492;0;3,189615385;5,384273788;-8,889230813;-5,419615385;15;1746180301;12:05:01;1746180301;1746180291;3;0,084;0,003;-0,044;0,287;596;22;0,51;0,18;-0,036928422;0,068549405;0,017893043;1;0,000894242;0,000380736;8,44733E-05;1;2;2;2/2;3,01812;2,77486;0,0777118;0,0771588;0,113926;0,113636;23772,2;27795,3;22588,7;27677,4;29015,1;35032,3;36217,6;43944,1;1,80238;2,20552;0,0547767;0;23,9686;999,9;59,2;30,3;25,1647;61,5345;10,7292;1;-0,128603;0,275112;20,2957;5,19752;11,9523;4,9474;3,3;9999;9999;9999;303;1,8602;1,86081;1,86159;1,85717;1,8569;1,85791;1,85871;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,113;0,3003;0,292370855;-0,00059582;-6,37178E-08;1,99389E-10;-0,084836168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;302,1;302,3;0,831299;2,55981;1,54663;2,19482;1,49658;2,4707;36,4107;24,2013;18;379,486;679,309;23,9657;25,832;30,0003;25,8421;25,8532;16,6569;21,5804;100;23,9612;300;21,827;99,9454;100,586
33;1746198547;3856,9;20250502 17:09:07;17:09:07;none;;;;1746198547;3,95696E-06;0,00395696;-0,114564353;200,131;628,5607559;64,15408813;20,42638152;0,000421754;2,97050447;0,000421721;0,000263578;0,003991468;25,00450606;24,878;3,156623482;69,92760817;2,224201679;3,180720372;0,932421803;-0,174501918;20,41859421;1,453118222;21,70120199;-0,070451227;0,005588408;-0,114564353;204,4007988;204,5781818;-0,000252343;65,83077987;0,00395696;21,78593193;21,79173697;1,38855E-07;77,19589542;0;0;1;0;54475,29287;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,114564353;#DIV/0!;-5,453438316;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746198547;200,131;200,027;21,792;21,7838;199,958;21,4913;399,997;101,965;0,100055;25,0055;24,878;999,9;0;0;10038,1;0;0,221054;0,103851;204,589;204,481;0,00826645;200,027;21,7838;2,22203;2,22119;19,122;19,116;0,0500092;0;0;0;-2,17;0,0500092;7,1;0,6;35,125;41,375;37,937;42,062;37,937;0;0;0;1746198613;0;5,1964;-2,862308263;17,7676924;-6,5768;15;1746180301;12:05:01;1746180301;1746180291;3;0,084;0,003;-0,044;0,287;596;22;0,51;0,18;-0,102827978;-0,0039146;0,016543744;1;0,00044644;-2,93772E-05;9,24124E-05;1;2;2;2/2;3,01821;2,77506;0,0550381;0,0546374;0,113975;0,113693;24357,2;28476,3;22589,2;27680,1;29013,9;35032;36219;43947,6;1,80273;2,20525;0,0562593;0;23,954;999,9;59,1;30,3;25,1233;61,6445;10,8454;1;-0,129733;0,382111;20,2944;5,19498;11,9509;4,94745;3,3;9999;9999;9999;303;1,8602;1,86081;1,86158;1,85722;1,85691;1,85791;1,85875;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,173;0,3007;0,292370855;-0,00059582;-6,37178E-08;1,99389E-10;-0,084836168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;304,1;304,3;0,606689;2,57446;1,54663;2,19482;1,49658;2,47681;36,3871;24,2013;18;379,531;678,787;23,8134;25,8142;30;25,8222;25,8306;12,1745;21,3047;100;23,8127;200;21,8271;99,9488;100,595
34;1746198668;3977,4;20250502 17:11:07;17:11:07;none;;;;1746198668;8,03957E-06;0,008039566;-0,132274136;100,183;341,245492;34,82885942;10,2250717;0,000866284;2,970821526;0,000866143;0,000541352;0,003991468;24,97825672;24,8499;3,151334223;70,18206473;2,228943766;3,175944987;0,922390457;-0,354544861;20,88524608;1,485770777;22,02046347;-0,115615212;0,00927069;-0,132274136;102,2237467;102,4285091;-0,000289443;65,83077987;0,008039566;21,82691664;21,83859455;1,46209E-05;77,19589542;0;0;1;0;54489,24612;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,132274136;#DIV/0!;-6,296451056;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746198668;100,183;100,011;21,8387;21,8251;99,9508;21,5364;400,069;101,964;0,09994;24,9803;24,8499;999,9;0;0;10040;0;0,221054;0,17244;102,42;102,242;0,0136528;100,011;21,8251;2,22677;2,22538;19,1562;19,1462;0,0500092;0;0;0;3,71;0,0500092;-0,03;1,71;33,812;38,062;35,937;37,5;36,125;0;0;0;1746198734;0;2,618846154;-25,78564047;21,15111104;-2,011923077;15;1746180301;12:05:01;1746180301;1746180291;3;0,084;0,003;-0,044;0,287;596;22;0,51;0,18;-0,160467023;0,044412843;0,011336532;1;0,000738137;0,001877663;0,000664995;1;2;2;2/2;3,01831;2,77496;0,0289682;0,0287613;0,114149;0,113847;25030,4;29257,6;22590,2;27681,6;29008;35026,1;36219,9;43949;1,80287;2,20565;0,055287;0;23,9419;999,9;59,1;30,3;25,1202;61,6745;10,645;1;-0,132312;0,162312;20,2957;5,19737;11,9521;4,94745;3,3;9999;9999;9999;303;1,8602;1,86081;1,86158;1,85719;1,85691;1,85791;1,85869;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,232;0,3023;0,292370855;-0,00059582;-6,37178E-08;1,99389E-10;-0,084836168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;306,1;306,3;0,375977;2,59521;1,54663;2,19482;1,49658;2,45117;36,3871;24,2013;18;379,467;678,851;23,982;25,7947;29,9999;25,8005;25,809;7,5398;21,3039;100;23,9877;100;21,8027;99,9519;100,599
35;1746198788;4097,9;20250502 17:13:08;17:13:08;none;;;;1746198788;-1,60984E-05;-0,016098353;-0,263703324;50,3491;-194,1927093;-19,82067794;5,138984359;-0,001717323;2,970204693;-0,001717875;-0,001073622;0,003991468;25,00966203;24,8761;3,156265601;69,9527245;2,225000559;3,180720372;0,931265042;0,709937369;20,72077999;1,474758428;22,90946726;-0,219944194;-0,031760423;-0,263703324;51,07979473;51,48491273;-0,000110336;65,83077987;-0,016098353;21,84471628;21,79823636;0,002879728;77,19589542;0;0;1;0;54466,48077;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,263703324;#DIV/0!;-12,55268132;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746198788;50,3491;50,0168;21,7994;21,846;50,0867;21,4984;400,018;101,967;0,100055;25,0055;24,8761;999,9;0;0;10036,2;0;0,221054;0,332317;51,4712;51,1339;-0,0465698;50,0168;21,846;2,22282;2,22756;19,1277;19,1619;0,0500092;0;0;0;-2,32;0,0500092;-8,5;0,47;34,5;40,25;37,125;40,375;37,187;0;0;0;1746198854;0;1,2624;-12,71461533;-6,183077114;-3,4052;15;1746180301;12:05:01;1746180301;1746180291;3;0,084;0,003;-0,044;0,287;596;22;0,51;0,18;-0,243694799;0,070053411;0,013180058;1;0,000265278;-0,003880357;0,000936572;1;2;2;2/2;3,01825;2,77505;0,0147552;0,0146226;0,114016;0,113931;25397,8;29684;22590,9;27681,8;29012,6;35023,1;36220,5;43950,1;1,8028;2,20578;0,0548065;0;23,976;999,9;59,1;30,3;25,1221;61,6345;10,8253;1;-0,133867;0,292617;20,2955;5,19857;11,9535;4,9477;3,3;9999;9999;9999;303,1;1,8602;1,86081;1,86158;1,8572;1,85686;1,85792;1,85869;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,262;0,301;0,292370855;-0,00059582;-6,37178E-08;1,99389E-10;-0,084836168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;308,1;308,3;0,26001;2,61108;1,54663;2,1936;1,49658;2,45239;36,3635;24,2013;18;379,279;678,659;23,9368;25,7686;30,0001;25,7766;25,7854;5,22638;21,0269;100;23,9351;50;21,7935;99,9541;100,601
36;1746198909;4218,4;20250502 17:15:08;17:15:08;none;;;;1746198909;1,64454E-06;0,001644538;-0,253018988;-1,4245;2284,904223;233,2047601;-0,145389105;0,000175757;2,964637333;0,000175751;0,000109845;0,003991468;25,01069977;24,8844;3,157829237;70,02364447;2,22800001;3,18178242;0,929829227;-0,072524124;20,25040118;1,444087857;21,62595638;-0,237787894;0,001568015;-0,253018988;-1,822991967;-1,438184727;0,000454495;65,83077987;0,001644538;21,8275088;21,82981576;1,32679E-05;77,19589542;0;0;1;0;54301,00168;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,253018988;#DIV/0!;-12,0440906;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746198909;-1,4245;-1,78108;21,8296;21,8273;-1,71789;21,5276;400,118;101,963;0,100254;25,0111;24,8844;999,9;0;0;10005;0;0,221054;0,356577;-1,45629;-1,82082;0,00230408;-1,78108;21,8273;2,22581;2,22557;19,1493;19,1476;0,0500092;0;0;0;7,83;0,0500092;-4,27;0,68;35,125;41,312;37,937;42;37,937;0;0;0;1746198974;0;2,2332;-10,46000036;12,30615411;-4,086;15;1746180301;12:05:01;1746180301;1746180291;3;0,084;0,003;-0,044;0,287;596;22;0,51;0,18;-0,242125625;0,035480865;0,013001513;1;4,04814E-05;-2,32308E-05;0,000117885;1;2;2;2/2;3,01837;2,77497;-0,000508775;-0,000523634;0,114127;0,113866;25793;30141,7;22592,2;27682,7;29010;35026,4;36222,5;43951,5;1,80345;2,20575;0,0562817;0;23,9601;999,9;59;30,3;25,0836;61,7845;10,6851;1;-0,135221;0,383075;20,2954;5,19767;11,9535;4,9472;3,3;9999;9999;9999;303,1;1,86021;1,86082;1,86166;1,85729;1,85698;1,85794;1,85879;1,85824;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,293;0,302;0,292370855;-0,00059582;-6,37178E-08;1,99389E-10;-0,084836168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;310,1;310,3;0,0292969;4,99634;1,54663;2,19482;1,49658;2,42065;36,3871;24,1926;18;379,447;678,339;23,8187;25,7469;30;25,7529;25,762;0;21,0269;100;23,8173;0;21,7935;99,9597;100,604
37;1746199029;4338,9;20250502 17:17:09;17:17:09;none;;;;1746199029;4,71952E-06;0,004719521;-0,094229574;50,9414;345,2083686;35,2333604;5,199285036;0,000507307;2,971261435;0,000507259;0,000317041;0,003991468;24,97691029;24,8514;3,151616372;70,13123677;2,227037331;3,175528386;0,924579041;-0,208130883;20,29564811;1,443608079;21,53511678;-0,265054719;0,00729291;-0,094229574;51,69755198;52,08300424;-0,035594198;65,83077987;0,004719521;21,81384341;21,82068303;1,06764E-05;77,19589542;0;0;1;0;54502,64849;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,094229574;#DIV/0!;-4,485471764;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746199029;50,9414;50,5444;21,82;21,8093;50,6794;21,5183;400,025;101,964;0,100039;24,9781;24,8514;999,9;0;0;10042,5;0;0,221054;0,396973;52,0777;51,6714;0,0106163;50,5444;21,8093;2,22486;2,22378;19,1425;19,1346;0,0500092;0;0;0;-8,33;0,0500092;-4,61;1,31;33,812;38,062;35,937;37,5;36,125;0;0;0;1746199095;0;2,804230769;-3,4882046;-0,870085857;-1,721923077;15;1746180301;12:05:01;1746180301;1746180291;3;0,084;0,003;-0,044;0,287;596;22;0,51;0,18;-0,143946156;-0,01636335;0,037890687;1;0,000409626;0,000392089;0,000103393;1;2;2;2/2;3,01826;2,77508;0,0149296;0,0147769;0,1141;0,113808;25395,8;29681,5;22593;27683,5;29012,2;35030,2;36223,8;43953;1,80345;2,20683;0,0557601;0;23,9356;999,9;59;30,3;25,0813;62,0745;10,6771;1;-0,138201;0,122432;20,2961;5,19393;11,9523;4,9476;3,3;9999;9999;9999;303,1;1,8602;1,86081;1,86158;1,85722;1,8569;1,85791;1,85869;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,262;0,3017;0,292370855;-0,00059582;-6,37178E-08;1,99389E-10;-0,084836168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;312,1;312,3;0,27832;2,62085;1,54663;2,19482;1,49658;2,45728;36,4107;24,2101;18;379,31;678,97;24,0202;25,7253;30,0001;25,7312;25,7399;5,58927;21,0269;100;24,038;50;21,7935;99,9633;100,607
38;1746199150;4459,4;20250502 17:19:09;17:19:09;none;;;;1746199150;6,46749E-06;0,00646749;-0,043118468;100,202;197,9959332;20,20735183;10,22655887;0,000689757;2,981288495;0,000689669;0,000431051;0,003991468;25,00066622;24,8782;3,156661155;69,96020142;2,224813898;3,180113626;0,931847257;-0,285216312;19,94624867;1,414347037;21,07937086;-0,028678407;0,006947141;-0,043118468;102,3695754;102,4378242;-0,000308351;65,83077987;0,00646749;21,7899837;21,79950303;-2,96716E-06;77,19589542;0;0;1;0;54794,78852;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,043118468;#DIV/0!;-2,052504992;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746199150;100,202;100,16;21,7992;21,789;99,9693;21,4982;399,747;101,96;0,0994287;25,0023;24,8782;999,9;0;0;10100;0;0,221054;0,041893;102,435;102,391;0,0101147;100,16;21,789;2,22264;2,22161;19,1264;19,119;0,0500092;0;0;0;14,04;0,0500092;-14,5;0,51;34,5;40,25;37,125;40,375;37,187;0;0;0;1746199215;0;3,768;39,66769218;-14,75076899;-4,4516;15;1746180301;12:05:01;1746180301;1746180291;3;0,084;0,003;-0,044;0,287;596;22;0,51;0,18;-0,045405224;0,035495711;0,011809982;1;0,000801609;0,000216668;7,33456E-05;1;2;2;2/2;3,01794;2,77497;0,0289804;0,0288094;0,114025;0,113735;25034,1;29259,6;22593,6;27684,5;29016;35034,7;36225,1;43954,4;1,8031;2,2072;0,0566468;0;23,9479;999,9;59;30,3;25,0804;61,2645;10,8854;1;-0,139045;0,242492;20,2957;5,19782;11,9523;4,94745;3,3;9999;9999;9999;303,2;1,8602;1,86081;1,86157;1,85723;1,85689;1,85791;1,8587;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,233;0,301;0,292370855;-0,00059582;-6,37178E-08;1,99389E-10;-0,084836168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;314,1;314,3;0,380859;2,62085;1,54663;2,19482;1,49658;2,44751;36,4107;24,2013;18;379,015;679,042;23,9628;25,7078;30;25,7118;25,7206;7,65159;21,0269;100;23,9626;100;21,7626;99,9665;100,61
39;1746199270;4579,9;20250502 17:21:10;17:21:10;none;;;;1746199270;6,88734E-06;0,006887339;0,00752544;199,967;180,6852541;18,44016444;20,40799832;0,000733321;2,974428123;0,00073322;0,000458272;0,003991468;25,00645491;24,8792;3,15684953;69,89339603;2,223471354;3,181232392;0,933378176;-0,303731647;20,68610059;1,470242599;21,85660302;0,052158192;0,005860673;0,00752544;204,4423975;204,4271879;0,000542056;65,83077987;0,006887339;21,77632385;21,78646242;-4,03556E-06;77,19589542;0;0;1;0;54590,5961;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,00752544;#DIV/0!;0,358222427;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746199270;199,967;200,047;21,7866;21,778;199,794;21,4861;399,976;101,957;0,099831;25,0082;24,8792;999,9;0;0;10061,2;0;0,221054;-0,0804291;204,42;204,501;0,00863647;200,047;21,778;2,22131;2,22043;19,1168;19,1105;0,0500092;0;0;0;4,59;0,0500092;-1,03;-0,08;35,125;41,312;37,937;42;38;0;0;0;1746199336;0;3,573076923;-29,43179497;15,54393175;-4,652307692;15;1746180301;12:05:01;1746180301;1746180291;3;0,084;0,003;-0,044;0,287;596;22;0,51;0,18;0,060679743;-0,031843187;0,017301577;1;0,000724341;0,000312263;0,000102029;1;2;2;2/2;3,0182;2,77504;0,0550147;0,0546586;0,113981;0,113697;24363,2;28480,8;22593,9;27684,5;29018,4;35037,8;36225,5;43955,5;1,80352;2,20755;0,0578016;0;23,9299;999,9;58,9;30,3;25,0393;61,3745;10,7372;1;-0,13954;0,31027;20,295;5,19363;11,9515;4,94725;3,3;9999;9999;9999;303,2;1,8602;1,86081;1,86157;1,85716;1,85687;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,173;0,3005;0,292370855;-0,00059582;-6,37178E-08;1,99389E-10;-0,084836168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;316,1;316,3;0,609131;2,60132;1,54663;2,1936;1,49658;2,45361;36,4107;24,2013;18;379,114;679,12;23,8973;25,6927;30,0002;25,6945;25,7034;12,2114;21,0269;100;23,8891;200;21,7626;99,9677;100,612
40;1746199391;4700,4;20250502 17:23:10;17:23:10;none;;;;1746199391;-9,5725E-06;-0,009572496;0,130046408;299,832;496,6952747;50,68878045;30,59847595;-0,001025795;2,97128219;-0,001025991;-0,000641227;0,003991468;24,98008349;24,8442;3,150262259;70,0119768;2,223183913;3,17543371;0,927078346;0,422147073;21,36904791;1,519888339;23,31507479;0,134709371;-0,017989477;0,130046408;306,6975869;306,4981758;-5,23645E-06;65,83077987;-0,009572496;21,79759877;21,78347879;9,07989E-06;77,19589542;0;0;1;0;54503,08446;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,130046408;#DIV/0!;6,190407816;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746199391;299,832;300,026;21,7848;21,8112;299,719;21,4843;399,945;101,952;0,100069;24,9776;24,8442;999,9;0;0;10043,8;0;0,221054;-0,193695;306,509;306,716;-0,0263634;300,026;21,8112;2,221;2,22368;19,1146;19,134;0,0500092;0;0;0;-2,78;0,0500092;-2,86;1;33,812;38,062;35,937;37,562;36,187;0;0;0;1746199457;0;1,654;18,71230799;-5,586154054;-2,4524;15;1746180301;12:05:01;1746180301;1746180291;3;0,084;0,003;-0,044;0,287;596;22;0,51;0,18;0,134086091;-0,074587914;0,018924426;1;0,000877497;-0,000314034;0,000153908;1;2;2;2/2;3,01818;2,77512;0,0776927;0,0771895;0,113974;0,113816;23779,6;27802,6;22594,8;27684,9;29020,3;35034,3;36226,9;43956,4;1,8036;2,2082;0,0562817;0;23,9198;999,9;58,9;30,3;25,0391;62,0045;10,7572;1;-0,142203;0,140185;20,2959;5,19752;11,9532;4,9474;3,3;9999;9999;9999;303,2;1,8602;1,86081;1,86157;1,85723;1,85693;1,85791;1,85873;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,113;0,3005;0,292370855;-0,00059582;-6,37178E-08;1,99389E-10;-0,084836168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;318,2;318,3;0,831299;2,58789;1,54663;2,1936;1,49658;2,4585;36,4107;24,2013;18;379,037;679,427;23,9709;25,6748;29,9999;25,6766;25,6841;16,6708;20,7445;100;23,9854;300;21,8311;99,9716;100,614
41;1746199511;4820,9;20250502 17:25:11;17:25:11;none;;;;1746199511;6,4144E-06;0,0064144;0,099032322;399,845;164,3811649;16,77575573;40,80578243;0,000685306;2,97064824;0,000685218;0,000428269;0,003991468;25,0001744;24,8714;3,155380468;69,97525485;2,225226281;3,180018831;0,930154187;-0,282875028;20,88402786;1,486092476;22,09123678;0,117700951;0,00572434;0,099032322;408,8940858;408,7374303;0,000706719;65,83077987;0,0064144;21,79548292;21,80487697;2,33694E-06;77,19589542;0;0;1;0;54479,97129;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,099032322;#DIV/0!;4,714089916;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746199511;399,845;400,025;21,8044;21,796;399,789;21,5032;399,966;101,954;0,100002;25,0018;24,8714;999,9;0;0;10040;0;0,221054;-0,179077;408,758;408,938;0,00841141;400,025;21,796;2,22304;2,22218;19,1293;19,1231;0,0500092;0;0;0;2,16;0,0500092;-2,94;1,03;34,5;40,25;37,125;40,375;37,25;0;0;0;1746199577;0;3,226153846;5,567179344;-0,962051161;-4,133846154;15;1746180301;12:05:01;1746180301;1746180291;3;0,084;0,003;-0,044;0,287;596;22;0,51;0,18;0,144587215;-0,043614773;0,019230879;1;0,000576294;0,000371387;0,000126426;1;2;2;2/2;3,0182;2,77502;0,0976218;0,0969762;0,114052;0,113768;23267,4;27207,8;22596,1;27686;29019,7;35038,1;36228,9;43958,1;1,80403;2,20885;0,0567175;0;23,9399;999,9;58,9;30,3;25,0388;61,8446;10,7812;1;-0,143674;0,225395;20,2957;5,19378;11,9508;4,9474;3,3;9999;9999;9999;303,3;1,8602;1,86081;1,86157;1,85719;1,85689;1,85791;1,8587;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,056;0,3012;0,292370855;-0,00059582;-6,37178E-08;1,99389E-10;-0,084836168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;320,2;320,3;1,04614;2,58545;1,54663;2,19482;1,49658;2,42188;36,3871;24,2013;18;379,112;679,722;23,9566;25,6517;30,0001;25,6557;25,6639;20,9778;20,7445;100;23,9563;400;21,8088;99,9773;100,618
