SysConst;AvgTime;Oxygen;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
30;1746103667;3495;20250501 14:47:47;14:47:47;none;70%+oscilations, when oscilations stop;;direct apply;1746103667;-1,00584E-06;-0,001005836;-0,047668467;400,079;-304,7054193;-31,24753325;41,02809161;-0,000108324;2,98032104;-0,000108326;-6,77036E-05;0,003991468;24,99758097;24,867;3,15455203;70,06033466;2,227334191;3,179165788;0,927217839;0,044357385;20,93596135;1,484886298;22,4691965;-0,046891246;-0,001090212;-0,047668467;408,885113;408,9557939;0,000355716;65,79160458;-0,001005836;21,72093823;21,71979333;-4,15191E-05;77,21081028;11;3;1;0;54778,22972;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,047668467;#DIV/0!;-2,269091919;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746103667;400,079;400,008;21,7195;21,7211;400,106;21,4425;399,95;102,45;0,0999754;24,9973;24,867;999,9;0;0;10046,2;0;0,221054;0,0708313;408,961;408,889;-0,00164032;400,008;21,7211;2,22516;2,22533;19,1446;19,1458;0,0500092;0;0;0;14,34;0,0500092;-9,67;1;35,187;41,062;37,875;41,937;37,937;0;0;0;1746103730;0;2,41;13,75384621;-13,38076934;-5,1248;15;1746095370;12:29:29;1746095370;1746095368;2;0,077;-0,019;-0,027;0,265;400;22;0,49;0,14;-0,029327436;0,100988118;0,028977037;1;-0,000642149;0,005036099;0,000887399;1;2;2;2/2;3,01815;2,77505;0,0983135;0,0976032;0,114553;0,114223;23302,8;27241,2;22645,8;27736,2;29058,7;35072,6;36301,7;44027;1,78978;2,24388;0,0631735;0;23,8293;999,9;62,4;29,1;24,6376;62,0249;10,9295;1;-0,192221;-0,139597;20,2948;5,19558;11,9501;4,94725;3,3;9999;9999;9999;276,7;1,8602;1,86081;1,86157;1,85725;1,85686;1,85797;1,85879;1,85825;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,027;0,277;0,208564302;-0,00059582;-6,37178E-08;1,99389E-10;-0,106906168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;138,3;138,3;1,05347;2,54395;1,54663;2,24487;1,49658;2,41821;35,1055;24,2013;18;368,005;700,926;23,9413;25,0018;30,0002;24,9843;24,9835;21,1124;19,2703;100;24,0114;400;21,7055;100,185;100,785
31;1746103788;3615,5;20250501 14:49:47;14:49:47;none;70%+oscilations, when oscilations stop;;direct apply;1746103788;-4,97863E-06;-0,004978634;-0,009021485;300,049;268,9336101;27,57721101;30,76787087;-0,000536685;2,983509341;-0,000536738;-0,000335457;0,003991468;24,98429783;24,8589;3,153027448;70,10390396;2,226819899;3,176456335;0,92620755;0,219557764;19,96110719;1,414072199;21,59872862;-0,003902139;-0,004770401;-0,009021485;306,704392;306,7176;9,18439E-05;65,79160458;-0,004978634;21,72388752;21,71654848;4,19744E-06;77,21081028;11;3;1;0;54875,29254;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,009021485;#DIV/0!;-0,429436467;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746103788;300,049;300,041;21,716;21,723;300,019;21,4392;400,012;102,443;0,0998209;24,983;24,8589;999,9;0;0;10065;0;0,221054;0,00738525;306,709;306,704;-0,00700951;300,041;21,723;2,22465;2,22537;19,141;19,1461;0,0500092;0;0;0;20,56;0,0500092;-13,15;1,37;34;38,562;36,312;38,187;36,5;0;0;0;1746103851;0;5,310384615;11,22427293;6,983931943;-4,193076923;15;1746095370;12:29:29;1746095370;1746095368;2;0,077;-0,019;-0,027;0,265;400;22;0,49;0,14;-0,022616783;-0,073969525;0,040405304;1;-0,000482703;-2,12914E-05;8,09458E-05;1;2;2;2/2;3,01822;2,77506;0,0782654;0,0777002;0,11453;0,11422;23819,2;27841,7;22644,4;27736,2;29057,3;35071,8;36299,5;44026,5;1,7897;2,24315;0,0623129;0;23,8354;999,9;62,4;29;24,4931;61,815;11,0256;1;-0,191143;-0,0985022;20,2972;5,19857;11,9501;4,9476;3,3;9999;9999;9999;276,7;1,8602;1,86081;1,86157;1,85724;1,85686;1,85792;1,85877;1,85825;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,03;0,2768;0,208564302;-0,00059582;-6,37178E-08;1,99389E-10;-0,106906168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;140,3;140,3;0,837402;2,54517;1,54663;2,24487;1,49658;2,42554;35,1055;24,2101;18;368,047;700,435;24,073;25,0144;30,0002;24,9969;24,9939;16,7737;19,2703;100;24,0811;300;21,7055;100,179;100,784
32;1746103908;3736;20250501 14:51:48;14:51:48;none;70%+oscilations, when oscilations stop;;direct apply;1746103908;-5,30008E-06;-0,005300079;-0,122656582;200,172;-146,1084654;-14,98255057;20,52644317;-0,000567349;2,979125093;-0,000567409;-0,000354625;0,003991468;25,01458199;24,8968;3,160166533;69,9985968;2,227481885;3,182180768;0,932684648;0,233733469;18,69507291;1,326788447;20,25958629;-0,080048296;-0,006336369;-0,122656582;204,4362805;204,6213576;0,00044618;65,79160458;-0,005300079;21,72872542;21,72096485;-2,31288E-06;77,21081028;10;3;1;0;54739,71283;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,122656582;#DIV/0!;-5,838640813;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746103908;200,172;200,05;21,7222;21,7315;200,083;21,4451;399,918;102,444;0,100028;25,0132;24,8968;999,9;0;0;10040;0;0,221054;0,121658;204,616;204,494;-0,00934601;200,05;21,7315;2,2253;2,22626;19,1456;19,1525;0,0500092;0;0;0;15,5;0,0500092;-12,47;0,36;34,625;40,25;37,25;40,687;37,375;0;0;0;1746103971;0;4,4844;-17,37923037;6,535384215;-4,0796;15;1746095370;12:29:29;1746095370;1746095368;2;0,077;-0,019;-0,027;0,265;400;22;0,49;0,14;-0,109932976;0,013174703;0,021378562;1;-0,000473309;0,000254723;0,00014022;1;2;2;2/2;3,01811;2,77505;0,0554492;0,0550227;0,114545;0,114244;24406,8;28525,3;22642,8;27735,4;29054,6;35069,3;36297,4;44025,3;1,78942;2,2425;0,0613257;0;23,8896;999,9;62,4;29;24,4967;62,015;11,0817;1;-0,18826;0,136155;20,2971;5,19513;11,9501;4,94745;3,3;9999;9999;9999;276,7;1,8602;1,86081;1,86157;1,85726;1,85688;1,85793;1,8588;1,85824;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,089;0,2771;0,208564302;-0,00059582;-6,37178E-08;1,99389E-10;-0,106906168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;142,3;142,3;0,611572;2,55859;1,54663;2,24487;1,49658;2,4292;35,0825;24,2013;18;368,072;700,205;23,9686;25,0445;30,0003;25,0221;25,019;12,2739;19,2703;100;23,9611;200;21,6654;100,173;100,782
33;1746104029;3856,5;20250501 14:53:48;14:53:48;none;70%+oscilations, when oscilations stop;;direct apply;1746104029;-5,63916E-06;-0,005639158;-0,117477405;100,159;-211,7703104;-21,71493398;10,27030686;-0,000600913;2,979390799;-0,00060098;-0,000375607;0,003991468;25,0194688;24,9052;3,161750721;69,89627355;2,224862301;3,183091441;0,93688842;0,24868686;18,11849061;1,285839194;19,65700813;-0,103843284;-0,008108413;-0,117477405;102,2053779;102,3843394;0,000174248;65,79160458;-0,005639158;21,70683367;21,69856485;-9,10653E-07;77,21081028;10;3;1;0;54746,61878;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,117477405;#DIV/0!;-5,592104074;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746104029;100,159;100,002;21,6975;21,7094;100,011;21,4212;399,957;102,44;0,10003;25,018;24,9052;999,9;0;0;10041,9;0;0,221054;0,157471;102,381;102,221;-0,0119457;100,002;21,7094;2,22269;2,22391;19,1268;19,1356;0,0500092;0;0;0;1,02;0,0500092;-2,7;0,43;35,062;40,5;37,625;40,937;37,562;0;0;0;1746104092;0;2,33;14,55521368;-1,052991572;-1,797692308;15;1746095370;12:29:29;1746095370;1746095368;2;0,077;-0,019;-0,027;0,265;400;22;0,49;0,14;-0,105849733;0,05652137;0,015055033;1;-0,000663378;0,000298816;8,27934E-05;1;2;2;2/2;3,01814;2,77507;0,0291831;0,0289568;0,114437;0,114147;25082,1;29307,3;22639,8;27731;29053,8;35067,1;36292,4;44018,4;1,789;2,24083;0,0587776;0;23,9399;999,9;62,5;29;24,5373;62,105;10,9615;1;-0,182896;0,207269;20,2951;5,19632;11,9505;4,9469;3,29998;9999;9999;9999;276,8;1,8602;1,86081;1,86157;1,85726;1,85688;1,85793;1,85877;1,85823;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,148;0,2763;0,208564302;-0,00059582;-6,37178E-08;1,99389E-10;-0,106906168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;144,3;144,3;0,379639;2,57446;1,54663;2,24487;1,49658;2,44263;35,0594;24,2013;18;368,195;699,415;23,9233;25,109;30,0004;25,0747;25,0688;7,61721;19,2661;100;23,9172;100;21,7404;100,159;100,766
34;1746104149;3977;20250501 14:55:49;14:55:49;none;70%+oscilations, when oscilations stop;;direct apply;1746104149;-4,36736E-06;-0,00436736;-0,217083491;50,331;-685,8941929;-70,33153793;5,16093688;-0,000468725;2,978950279;-0,000468766;-0,000292975;0,003991468;24,99034295;24,8819;3,157358191;70,08698428;2,22710561;3,177630815;0,930252581;0,192600561;17,23250527;1,222822349;18,65191965;-0,232927099;-0,005178883;-0,217083491;51,10241479;51,43533818;-7,16267E-06;65,79160458;-0,00436736;21,72525678;21,71884606;2,04212E-07;77,21081028;10;3;1;0;54738,84943;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,217083491;#DIV/0!;-10,33350603;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746104149;50,331;49,9812;21,7194;21,727;50,1524;21,4424;399,979;102,44;0,0999233;24,9892;24,8819;999,9;0;0;10039,4;0;0,221054;0,349751;51,4484;51,0913;-0,00760078;49,9812;21,727;2,22493;2,22571;19,1429;19,1486;0,0500092;0;0;0;3,09;0,0500092;-7,53;0,62;34,062;38,687;36,375;38,312;36,562;0;0;0;1746104213;0;4,1044;2,650769689;-12,38230794;-3,9924;15;1746095370;12:29:29;1746095370;1746095368;2;0,077;-0,019;-0,027;0,265;400;22;0,49;0,14;-0,226861895;0,050026;0,020424239;1;-0,000492771;0,000244273;8,73332E-05;1;2;2;2/2;3,01816;2,77494;0,0148713;0,0147092;0,114498;0,114193;25447,7;29733,3;22636,2;27727,5;29047,3;35060,6;36286,9;44012,7;1,78832;2,23948;0,0568107;0;23,9489;999,9;62,5;29,1;24,6756;62,275;10,8734;1;-0,17747;0,0450599;20,2972;5,19468;11,9506;4,9471;3,3;9999;9999;9999;276,8;1,8602;1,86081;1,86157;1,85721;1,85686;1,85791;1,85877;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,179;0,277;0,208564302;-0,00059582;-6,37178E-08;1,99389E-10;-0,106906168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;146,3;146,4;0,263672;2,59155;1,54663;2,24609;1,49658;2,42432;35,0825;24,2013;18;368,301;699,104;24,0204;25,1881;30,0004;25,1436;25,1336;5,29511;19,2661;100;24,0234;50;21,7473;100,144;100,753
35;1746104270;4097,6;20250501 14:57:49;14:57:49;none;70%+oscilations, when oscilations stop;;direct apply;1746104270;-6,93601E-06;-0,006936007;-0,228258664;-1,58463;-488,7315466;-50,11507137;-0,162489706;-0,000744026;2,977980499;-0,00074413;-0,000465072;0,003991468;25,00560206;24,8963;3,160072258;70,09838409;2,229407623;3,180398025;0,930664634;0,305877914;17,2590051;1,225280488;18,79415497;-0,21825842;-0,009063341;-0,228258664;-1,951030724;-1,602902848;0,000277933;65,79160458;-0,006936007;21,75187369;21,74169818;-3,43084E-07;77,21081028;10;3;1;0;54707,44413;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,228258664;#DIV/0!;-10,86546133;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746104270;-1,58463;-1,91201;21,7416;21,7549;-1,79426;21,4639;399,983;102,441;0,100102;25,0038;24,8963;999,9;0;0;10033,8;0;0,221054;0,327389;-1,61984;-1,95454;-0,0132446;-1,91201;21,7549;2,22724;2,22859;19,1596;19,1694;0,0500092;0;0;0;9,5;0,0500092;-6,53;0,95;34,75;40,375;37,312;40,875;37,437;0;0;0;1746104333;0;3,627307692;5,529230782;0,867692242;-3,863076923;15;1746095370;12:29:29;1746095370;1746095368;2;0,077;-0,019;-0,027;0,265;400;22;0,49;0,14;-0,210648747;0,023408152;0,017800256;1;-0,000743437;-5,59504E-05;8,59935E-05;1;2;2;2/2;3,01816;2,77507;-0,000534746;-0,000565718;0,114562;0,114278;25842,2;30191,8;22633,1;27725,2;29041,2;35053,8;36282,1;44008,8;1,7874;2,2382;0,0569634;0;23,9608;999,9;62,6;29,1;24,7143;62,0732;10,8494;1;-0,171502;0,165809;20,2969;5,19632;11,9503;4,94715;3,3;9999;9999;9999;276,8;1,8602;1,86081;1,86159;1,85729;1,85695;1,85795;1,85883;1,85824;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,21;0,2777;0,208564302;-0,00059582;-6,37178E-08;1,99389E-10;-0,106906168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;148,3;148,4;0,0292969;4,99634;1,54663;2,24609;1,49658;2,42676;35,0825;24,1926;18;368,296;698,908;23,9669;25,2637;30,0004;25,2142;25,2022;0;19,2661;100;23,9657;0;21,6739;100,131;100,744
36;1746104390;4218,1;20250501 14:59:50;14:59:50;none;70%+oscilations, when oscilations stop;;direct apply;1746104390;-3,57856E-06;-0,003578558;-0,125346465;50,9467;-468,3220434;-48,02243638;5,224150121;-0,0003839;2,973781146;-0,000383927;-0,000239952;0,003991468;24,99974223;24,8765;3,156340941;70,00085798;2,225642359;3,179450114;0,930698582;0,157814386;19,60744043;1,393796245;21,16304253;-0,268296902;-0,003134587;-0,125346465;51,68764163;52,07965515;-0,029394694;65,79160458;-0,003578558;21,71003019;21,70476485;1,73229E-06;77,21081028;10;3;1;0;54583,9609;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,125346465;#DIV/0!;-5,966683335;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746104390;50,9467;50,544;21,7048;21,7094;50,7685;21,4283;399,985;102,441;0,100482;24,9988;24,8765;999,9;0;0;10010;0;0,221054;0,402687;52,077;51,6657;-0,00462341;50,544;21,7094;2,22346;2,22394;19,1324;19,1358;0,0500092;0;0;0;2,95;0,0500092;2,93;0,95;34,937;40;37,312;40,187;37,312;0;0;0;1746104453;0;4,433076923;-20,5135046;9,851282147;-2,566538462;15;1746095370;12:29:29;1746095370;1746095368;2;0,077;-0,019;-0,027;0,265;400;22;0,49;0,14;-0,132667115;-0,002691877;0,035405683;1;-0,00053746;0,000451326;0,000142428;1;2;2;2/2;3,01815;2,77524;0,0150459;0,014867;0,114413;0,114098;25437,5;29723,2;22631,5;27723;29045;35059;36279,9;44005,4;1,7866;2,23752;0,0583753;0;23,9178;999,9;62,6;29,1;24,7181;62,1532;10,8013;1;-0,168468;0,133962;20,2948;5,19722;11,9505;4,9473;3,3;9999;9999;9999;276,9;1,8602;1,86081;1,86157;1,85724;1,85687;1,85792;1,85876;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,178;0,2765;0,208564302;-0,00059582;-6,37178E-08;1,99389E-10;-0,106906168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;150,3;150,4;0,280762;2,60498;1,54663;2,24609;1,49658;2,43286;35,1516;24,2013;18;368,239;699,038;23,9318;25,3124;30,0002;25,2668;25,2561;5,65111;19,5427;100;23,9285;50;21,6889;100,124;100,736
37;1746104511;4338,6;20250501 15:01:50;15:01:50;none;70%+oscilations, when oscilations stop;;direct apply;1746104511;8,86655E-07;0,000886655;-0,00139205;100,123;121,8087949;12,49002906;10,26641123;9,54491E-05;2,982208907;9,54475E-05;5,96548E-05;0,003991468;24,98799608;24,8652;3,154213179;70,07790206;2,226684242;3,177441358;0,927528936;-0,039101464;19,77555213;1,40161927;21,14206141;0,015303898;0,000272548;-0,00139205;102,3517654;102,3549758;-0,000158216;65,79160458;0,000886655;21,71417048;21,71545515;2,08168E-06;77,21081028;10;3;1;0;54835,63225;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,00139205;#DIV/0!;-0,066263726;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746104511;100,123;100,146;21,7157;21,7153;99,9749;21,4388;399,944;102,438;0,0999906;24,9882;24,8652;999,9;0;0;10058,1;0;0,221054;-0,0227966;102,346;102,369;0,000326157;100,146;21,7153;2,22451;2,22448;19,14;19,1397;0,0500092;0;0;0;-10,09;0,0500092;1,07;1,19;34,125;39;36,5;38,687;36,687;0;0;0;1746104574;0;1,706;-53,57923052;15,26384626;-2,5536;15;1746095370;12:29:29;1746095370;1746095368;2;0,077;-0,019;-0,027;0,265;400;22;0,49;0,14;0,004378618;0,03137737;0,014065103;1;-0,000108183;0,000356557;0,000103145;1;2;2;2/2;3,0181;2,77517;0,0291515;0,0289758;0,114441;0,114108;25072;29296,3;22630,6;27722,2;29043,6;35058,1;36278,8;44004,2;1,7869;2,2373;0,0612326;0;23,8595;999,9;62,6;29,1;24,7205;61,9432;10,7212;1;-0,167175;-0,0849537;20,2969;5,19707;11,9503;4,9472;3,3;9999;9999;9999;276,9;1,8602;1,86081;1,86157;1,85719;1,85688;1,85793;1,8588;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,148;0,2769;0,208564302;-0,00059582;-6,37178E-08;1,99389E-10;-0,106906168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;152,3;152,4;0,384521;2,60498;1,54663;2,24609;1,49658;2,43042;35,1516;24,2013;18;368,584;699,291;24,1761;25,3342;30,0002;25,2994;25,29;7,72897;19,5427;100;24,1842;100;21,6889;100,121;100,733
38;1746104631;4459,1;20250501 15:03:51;15:03:51;none;70%+oscilations, when oscilations stop;;direct apply;1746104631;-7,89019E-07;-0,000789019;0,051462601;199,914;1161,357961;119,0833331;20,49878353;-8,47473E-05;2,978810003;-8,47487E-05;-5,29678E-05;0,003991468;25,01402551;24,8802;3,157037915;69,99552896;2,227463931;3,18229459;0,929573984;0,034795717;21,45530561;1,522720456;23,01681325;0,095760007;-0,001976916;0,051462601;204,4548259;204,3763091;-5,379E-05;65,79160458;-0,000789019;21,72425216;21,72309394;9,88077E-08;77,21081028;10;2;1;0;54730,12797;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,051462601;#DIV/0!;2,449698469;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746104631;199,914;200,057;21,7233;21,7262;199,826;21,4462;400,132;102,438;0,100009;25,0138;24,8802;999,9;0;0;10038,8;0;0,221054;-0,142593;204,354;204,5;-0,00281334;200,057;21,7262;2,22529;2,22558;19,1455;19,1476;0,0500092;0;0;0;-0,97;0,0500092;-1,91;0,09;34,75;40,5;37,437;41;37,5;0;0;0;1746104694;0;1,808461538;-47,44820492;27,42153825;-4,448461538;15;1746095370;12:29:29;1746095370;1746095368;2;0,077;-0,019;-0,027;0,265;400;22;0,49;0,14;0,067119738;-0,043274479;0,023754153;1;-0,00025481;-2,42147E-05;0,000100889;1;2;2;2/2;3,01832;2,77502;0,0553356;0,0549746;0,114464;0,114142;24395,5;28512,4;22630,5;27722,8;29043,6;35058,3;36278,9;44005,2;1,78732;2,23695;0,0643432;0;23,8234;999,9;62,6;29,1;24,7179;62,2332;10,7452;1;-0,167223;0,117751;20,2967;5,19782;11,9505;4,9474;3,3;9999;9999;9999;276,9;1,8602;1,86081;1,86157;1,85721;1,85684;1,85792;1,85875;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,088;0,2771;0,208564302;-0,00059582;-6,37178E-08;1,99389E-10;-0,106906168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;154,4;154,4;0,614014;2,59277;1,54663;2,24487;1,49658;2,42065;35,1747;24,2013;18;368,875;699,211;24,0105;25,3363;30,0001;25,3134;25,3068;12,3103;19,5427;100;23,9985;200;21,6821;100,121;100,736
39;1746104752;4579,6;20250501 15:05:51;15:05:51;none;70%+oscilations, when oscilations stop;;direct apply;1746104752;7,65556E-06;0,007655557;0,148292755;299,76;9,112791765;0,934424898;30,73736507;0,000822962;2,981257731;0,000822835;0,000514283;0,003991468;24,9908618;24,8707;3,155248658;70,04548172;2,226264613;3,178312946;0,928984045;-0,337610077;19,62459171;1,391434272;20,68240737;0,145583267;0,008179486;0,148292755;306,6531166;306,4271333;-0,00019654;65,79160458;0,007655557;21,70079026;21,71203818;-2,07827E-06;77,21081028;10;2;1;0;54806,61371;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,148292755;#DIV/0!;7,058961841;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746104752;299,76;299,982;21,7112;21,6992;299,73;21,4345;400,095;102,44;0,0999155;24,9928;24,8707;999,9;0;0;10052,5;0;0,221054;-0,222656;306,412;306,636;0,0119896;299,982;21,6992;2,2241;2,22287;19,137;19,1281;0,0500092;0;0;0;12,17;0,0500092;-7,85;0,39;34,75;39,625;37,125;39,687;37,125;0;0;0;1746104815;0;1,6412;0,693846257;16,40615374;-1,1772;15;1746095370;12:29:29;1746095370;1746095368;2;0,077;-0,019;-0,027;0,265;400;22;0,49;0,14;0,161993418;-0,026584251;0,016615998;1;-6,71156E-05;0,002629745;0,000599708;1;2;2;2/2;3,01827;2,77505;0,0781345;0,0776185;0,114424;0,114046;23807,8;27828,3;22631,3;27721,8;29046,6;35062,3;36280,2;44004,5;1,78758;2,23762;0,0617653;0;23,8562;999,9;62,6;29,1;24,719;61,9932;10,8093;1;-0,168285;0,0587037;20,2948;5,19797;11,9502;4,94735;3,3;9999;9999;9999;277;1,8602;1,8608;1,86157;1,85721;1,85684;1,85791;1,85871;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,03;0,2767;0,208564302;-0,00059582;-6,37178E-08;1,99389E-10;-0,106906168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;156,4;156,4;0,837402;2,57935;1,54663;2,24609;1,49658;2,41333;35,1747;24,1926;18;368,981;699,825;23,9455;25,3256;29,9999;25,3113;25,309;16,7893;19,8179;100;23,9505;300;21,6823;100,124;100,733
