SysConst;AvgTime;Oxygen;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42;1747240140;4941;20250514 18:28:59;18:28:59;none;basetest;;ecoflex+paper;1747240140;-1,21476E-05;-0,012147586;0,198904559;499,709;720,4412823;72,93305191;50,58747095;-0,001387751;2,958819284;-0,001388113;-0,000867538;0,003991468;15,00127827;15,1771;1,730982583;50,04720464;0,856390876;1,711166252;0,874591707;0,535708521;-28,55333987;-1,844265409;-29,85790529;0,19311099;-0,012986738;0,198904559;504,2577543;503,9622121;-0,000783213;65,78396756;-0,012147586;8,47713466;8,459063758;-8,86002E-08;77,27728798;0;0;1;0;55992,58596;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,198904559;#DIV/0!;9,468161061;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747240140;499,709;499,989;8,45953;8,47885;499,103;8,50611;399,903;101,134;0,09986;14,9981;15,1771;999,9;0;0;10053,8;0;0,221054;-0,279266;503,973;504,264;-0,0193195;499,989;8,47885;0,855542;0,857496;4,66385;4,69649;0,0500092;0;0;0;-0,53;0,0500092;2,66;0,73;34,25;41,437;37,625;41,875;36,437;0;0;0;1747240220;0;4,073461538;-14,69094041;10,07658123;-5,125384615;15;1747234148;16:49:07;1747234148;1747234138;2;0,09;0,009;0,596;-0,03;400;9;0,79;0,15;0,188032059;0,04575814;0,071538975;1;-0,001225009;-0,000346403;9,02369E-05;1;2;2;2/2;3,01627;2,77499;0,114493;0,113847;0,0567332;0,0566681;22897,7;26766,8;22657,2;27750,6;31006,9;37411,6;36312,2;44049,5;1,81457;2,18215;-0,054583;0;16,0866;999,9;27,6;30;11,6283;62,3268;13,9744;1;-0,198488;5,53994;20,2105;5,19782;11,956;4,9474;3,29993;9999;9999;9999;387,7;1,86016;1,8608;1,86157;1,85715;1,85684;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,606;-0,0466;0,381016549;0,001016113;-1,45835E-06;6,57558E-10;-0,056173553;-0,015724748;0,002265067;-3,33691E-05;2;1799;1;18;99,9;100;1,23169;2,55859;1,54663;2,16064;1,49658;2,42554;35,3365;24,1751;18;377,763;645,001;10,8594;24,5541;30,0002;24,6411;24,6644;24,6714;31,2523;21,2752;10,8571;500;8,43635;100,223;100,837
43;1747240260;5061,5;20250514 18:31:00;18:31:00;none;basetest;;ecoflex+paper;1747240260;5,65543E-06;0,005655428;0,266221731;599,775;-63,68663151;-6,446744299;60,71283675;0,000645742;2,956925379;0,000645663;0,000403547;0,003991468;14,9956539;15,1809;1,731405441;50,03276636;0,856088705;1,711056108;0,875316736;-0,249404378;-29,30024928;-1,89374819;-31,43941038;0,17991767;0,005674275;0,266221731;605,0952043;604,8767152;-0,026542042;65,78396756;0,005655428;8,449460762;8,457882606;-1,21181E-06;77,27728798;0;0;1;0;55935,00271;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,266221731;#DIV/0!;12,67256136;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747240260;599,775;600,05;8,4572;8,44876;599,167;8,50382;399,973;101,126;0,100021;14,9971;15,1809;999,9;0;0;10043,8;0;0,221054;-0,27478;604,891;605,163;0,00844479;600,05;8,44876;0,855247;0,854393;4,65892;4,64463;0,0500092;0;0;0;6,01;0,0500092;-6,51;0,92;33,187;38,25;35,75;37,375;34,687;0;0;0;1747240341;0;2,3948;63,83692338;-26,6984618;-2,6344;15;1747234148;16:49:07;1747234148;1747234138;2;0,09;0,009;0,596;-0,03;400;9;0,79;0,15;0,136923884;-0,046532807;0,06658609;1;-0,001078535;0,002590388;0,000598596;1;2;2;2/2;3,01635;2,77507;0,130491;0,129743;0,0567179;0,0565093;22484,5;26287,7;22657,2;27751;31007,8;37419,2;36312,2;44050,5;1,8147;2,18215;-0,0562258;0;16,1177;999,9;27,6;30;11,6273;62,2268;13,6859;1;-0,198753;5,54941;20,2085;5,19573;11,956;4,9473;3,29998;9999;9999;9999;387,7;1,86016;1,86081;1,86158;1,85715;1,85684;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,608;-0,0466;0,381016549;0,001016113;-1,45835E-06;6,57558E-10;-0,056173553;-0,015724748;0,002265067;-3,33691E-05;2;1799;1;18;101,9;102;1,42822;2,54761;1,54663;2,15942;1,49658;2,46338;35,3365;24,1751;18;377,798;644,924;10,8219;24,552;30,0001;24,637;24,6582;28,5942;31,5275;21,2752;10,8203;600;8,43568;100,223;100,839
44;1747240381;5182,4;20250514 18:33:01;18:33:01;none;basetest;;ecoflex+paper;1747240381;-9,0926E-06;-0,009092605;0,120866255;499,818;677,9203313;68,62790707;50,59807424;-0,001037539;2,957468574;-0,001037742;-0,00064857;0,003991468;15,00818589;15,1742;1,730659936;49,94073378;0,854992636;1,712014565;0,8756673;0,400983878;-26,8502089;-1,735095271;-28,18032883;0,103303913;-0,007992245;0,120866255;504,2528822;504,0718364;-0,000265599;65,78396756;-0,009092605;8,458715664;8,445191212;-3,12891E-07;77,27728798;0;0;1;0;55949,99033;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,120866255;#DIV/0!;5,753418513;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747240381;499,818;499,967;8,44579;8,45768;499,211;8,49258;399,903;101,133;0,0999973;15,0058;15,1742;999,9;0;0;10046,2;0;0,221054;-0,149109;504,075;504,232;-0,0118876;499,967;8,45768;0,854147;0,855349;4,6405;4,66062;0,0500092;0;0;0;11,39;0,0500092;-7,37;1,19;33,312;39,687;36,375;39,25;35,312;0;0;0;1747240462;0;2,379230769;17,02017063;-20,03350425;-3,273846154;15;1747234148;16:49:07;1747234148;1747234138;2;0,09;0,009;0,596;-0,03;400;9;0,79;0,15;0,102766287;0,114627416;0,029367489;1;-0,000914812;5,24373E-05;5,45196E-05;1;2;2;2/2;3,01627;2,77507;0,114512;0,113845;0,0566625;0,0565593;22897,1;26767,5;22657;27751,1;31008,8;37416,3;36311,7;44050;1,81455;2,18205;-0,0565164;0;16,1158;999,9;27,7;30;11,6678;62,1569;13,7059;1;-0,200226;5,27229;20,2189;5,19737;11,956;4,9472;3,3;9999;9999;9999;387,8;1,86017;1,8608;1,86157;1,85715;1,85684;1,85791;1,85867;1,85821;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,607;-0,0468;0,381016549;0,001016113;-1,45835E-06;6,57558E-10;-0,056173553;-0,015724748;0,002265067;-3,33691E-05;2;1799;1;18;103,9;104;1,23047;2,53296;1,54663;2,16064;1,49658;2,4585;35,3133;24,1838;18;377,711;644,818;11,088;24,55;30,0001;24,6349;24,6561;24,6628;31,5275;21,2752;11,0872;500;8,43568;100,221;100,838
45;1747240502;5302,9;20250514 18:35:01;18:35:01;none;basetest;;ecoflex+paper;1747240502;-9,92041E-06;-0,009920413;-0,009706776;400,003;380,8016629;38,5481921;40,49192529;-0,001131359;2,955222015;-0,0011316;-0,000707228;0,003991468;15,00620283;15,185;1,731861784;49,99251963;0,855758029;1,711772152;0,876103755;0,43749021;-28,90099797;-1,869123399;-30,32863969;-0,035163657;-0,010436158;-0,009706776;403,4111689;403,4235333;0,000333983;65,78396756;-0,009920413;8,468502377;8,453748242;1,37237E-07;77,27728798;0;0;1;0;55882,03522;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,009706776;#DIV/0!;-0,462057394;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747240502;400,003;399,944;8,45368;8,4692;399,407;8,50035;400,049;101,129;0,100054;15,0036;15,185;999,9;0;0;10033,8;0;0,221054;0,0591736;403,414;403,36;-0,015521;399,944;8,4692;0,854909;0,856478;4,65325;4,6795;0,0500092;0;0;0;6,15;0,0500092;-2,55;0,45;33,625;40,562;36,937;40,625;35,75;0;0;0;1747240582;0;3,4244;1,539230477;25,50615394;-3,6124;15;1747234148;16:49:07;1747234148;1747234138;2;0,09;0,009;0,596;-0,03;400;9;0,79;0,15;-0,011074515;0,128289565;0,033113051;1;-0,001293466;-4,3409E-05;5,76557E-05;1;2;2;2/2;3,01644;2,77502;0,0969158;0,0963249;0,0567015;0,0566169;23352;27296,7;22657,3;27751,6;31007,2;37414,6;36311,9;44051,3;1,81483;2,18193;-0,0547394;0;16,0971;999,9;27,7;30;11,6685;62,2769;13,5537;1;-0,199494;5,48481;20,2123;5,19752;11,956;4,94735;3,3;9999;9999;9999;387,8;1,86017;1,86081;1,86157;1,85715;1,85684;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,596;-0,0467;0,381016549;0,001016113;-1,45835E-06;6,57558E-10;-0,056173553;-0,015724748;0,002265067;-3,33691E-05;2;1799;1;18;105,9;106,1;1,02783;2,53906;1,54663;2,16064;1,49658;2,46094;35,3133;24,1751;18;377,825;644,692;10,9563;24,5479;30;24,6318;24,6541;20,6078;31,5275;21,2752;10,9462;400;8,43568;100,222;100,841
46;1747240622;5423,4;20250514 18:37:02;18:37:02;none;basetest;;ecoflex+paper;1747240622;-9,89317E-06;-0,009893175;-0,096243273;300,151;160,5792054;16,25511277;30,38368723;-0,001129219;2,956960241;-0,001129458;-0,00070589;0,003991468;15,01009431;15,1873;1,732117828;50,03952184;0,856777646;1,712201905;0,875340182;0,436289016;-28,66293216;-1,852696997;-30,07534868;-0,098832261;-0,01056996;-0,096243273;302,5792553;302,726097;-0,000179933;65,78396756;-0,009893175;8,478498065;8,463784788;-2,28332E-08;77,27728798;1;0;1;0;55934,08909;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,096243273;#DIV/0!;-4,58132691;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747240622;300,151;299,998;8,46384;8,47956;299,579;8,51036;400,019;101,128;0,100006;15,0075;15,1873;999,9;0;0;10043,8;0;0,221054;0,152832;302,713;302,564;-0,0157108;299,998;8,47956;0,855929;0,857517;4,67031;4,69685;0,0500092;0;0;0;3,48;0,0500092;-3,65;0,73;34;41,125;37,312;41,375;36,125;0;0;0;1747240703;0;3,325;49,39726479;-31,233846;-4,875;15;1747234148;16:49:07;1747234148;1747234138;2;0,09;0,009;0,596;-0,03;400;9;0,79;0,15;-0,116327414;0,058362896;0,024519884;1;-0,001195706;3,90214E-05;5,58062E-05;1;2;2;2/2;3,01641;2,77506;0,0771982;0,076717;0,0567536;0,05667;23861,1;27887,4;22656,9;27750,4;31004,3;37410,2;36311,1;44049,3;1,8144;2,18155;-0,0557527;0;16,1162;999,9;27,7;30;11,669;62,2969;13,5497;1;-0,199248;5,49523;20,212;5,19737;11,956;4,9473;3,3;9999;9999;9999;387,8;1,86016;1,86081;1,86157;1,85715;1,85684;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,572;-0,0465;0,381016549;0,001016113;-1,45835E-06;6,57558E-10;-0,056173553;-0,015724748;0,002265067;-3,33691E-05;2;1799;1;18;107,9;108,1;0,817871;2,55493;1,54663;2,16064;1,49658;2,34741;35,3133;24,1751;18;377,622;644,387;10,9024;24,55;30,0001;24,6323;24,6541;16,3874;31,5275;21,2752;10,8931;300;8,43568;100,22;100,836
47;1747240743;5543,9;20250514 18:39:02;18:39:02;none;basetest;;ecoflex+paper;1747240743;-1,05365E-05;-0,010536481;-0,099130562;200,112;66,38113086;6,719494335;20,25653123;-0,001202595;2,957346551;-0,001202867;-0,000751767;0,003991468;15,01576113;15,1957;1,733053227;50,07647647;0,857713959;1,712808128;0,875339268;0,464658798;-29,12904257;-1,882715461;-30,54310777;-0,065500588;-0,012492613;-0,099130562;201,6752744;201,8257576;-7,41758E-05;65,78396756;-0,010536481;8,488873652;8,473204909;-2,38368E-07;77,27728798;0;0;1;0;55944,71912;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,099130562;#DIV/0!;-4,718766308;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747240743;200,112;200,01;8,47326;8,49184;199,581;8,51962;400,003;101,126;0,0999696;15,013;15,1957;999,9;0;0;10046,2;0;0,221054;0,101929;201,822;201,723;-0,0185814;200,01;8,49184;0,856863;0,858742;4,68592;4,71726;0,0500092;0;0;0;-4,7;0,0500092;-1,28;-0,05;34,312;41,5;37,687;41,937;36,437;0;0;0;1747240823;0;2,8704;-25,02538462;26,28076938;-4,9136;15;1747234148;16:49:07;1747234148;1747234138;2;0,09;0,009;0,596;-0,03;400;9;0,79;0,15;-0,082412027;0,003693699;0,015008678;1;-0,001170912;6,5288E-05;4,75969E-05;1;2;2;2/2;3,01639;2,77504;0,0546658;0,0543516;0,0568008;0,0567321;24443,8;28563;22657,1;27750,5;31002,5;37407;36311,5;44049,1;1,8147;2,18117;-0,057593;0;16,1553;999,9;27,8;30;11,7118;62,117;13,6779;1;-0,197744;5,69428;20,2054;5,19812;11,956;4,9475;3,3;9999;9999;9999;387,9;1,86017;1,86081;1,86157;1,85716;1,85684;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,531;-0,0464;0,381016549;0,001016113;-1,45835E-06;6,57558E-10;-0,056173553;-0,015724748;0,002265067;-3,33691E-05;2;1799;1;18;109,9;110,1;0,598145;2,56714;1,54663;2,15942;1,49658;2,39502;35,2902;24,1663;18;377,784;644,109;10,7842;24,5541;30,0002;24,6349;24,6561;11,9971;31,5275;21,2752;10,7703;200;8,43536;100,221;100,836
48;1747240863;5664,4;20250514 18:41:03;18:41:03;none;basetest;;ecoflex+paper;1747240863;-5,07944E-06;-0,005079442;-0,200323714;100,267;-450,8337292;-45,63371471;10,14909794;-0,000578957;2,958031344;-0,00057902;-0,000361882;0,003991468;14,980643;15,1653;1,729670075;49,91184639;0,853041667;1,709096596;0,876628408;0,224003407;-29,66204976;-1,91608222;-31,3501371;-0,16139946;-0,00609847;-0,200323714;100,8102648;101,1103273;0,000426302;65,78396756;-0,005079442;8,435413047;8,42785697;2,00685E-07;77,27728798;0;0;1;0;55971,97337;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,200323714;#DIV/0!;-9,535715004;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747240863;100,267;100,024;8,42754;8,43661;99,798;8,47461;400,027;101,121;0,0997201;14,9793;15,1653;999,9;0;0;10050,6;0;0,221054;0,242378;101,119;100,875;-0,00906563;100,024;8,43661;0,852203;0,85312;4,60792;4,62329;0,0500092;0;0;0;5,35;0,0500092;-3,98;1,39;33;38;35,562;37,187;34,75;0;0;0;1747240944;0;1,681153846;5,325470118;-9,713504275;-2,526153846;15;1747234148;16:49:07;1747234148;1747234138;2;0,09;0,009;0,596;-0,03;400;9;0,79;0,15;-0,189437066;0,079333513;0,020311451;1;-0,000535473;-0,001077521;0,000196384;1;2;2;2/2;3,01641;2,77483;0,0287957;0,0286344;0,0565606;0,0564431;25112,5;29338,5;22656,8;27749,1;31010,2;37416,6;36311,9;44047,8;1,81478;2,18062;-0,0582784;0;16,1363;999,9;27,7;30;11,6707;62,257;13,9223;1;-0,198087;5,50431;20,2123;5,19812;11,956;4,9475;3,3;9999;9999;9999;387,9;1,86015;1,86081;1,86157;1,85715;1,85684;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,469;-0,0471;0,381016549;0,001016113;-1,45835E-06;6,57558E-10;-0,056173553;-0,015724748;0,002265067;-3,33691E-05;2;1799;1;18;111,9;112,1;0,372314;2,58423;1,54663;2,16064;1,49658;2,42554;35,2902;24,1751;18;377,858;643,714;10,838;24,5639;30;24,6408;24,6603;7,4709;31,8002;20,9052;10,8512;100;8,43518;100,221;100,832
49;1747240984;5784,9;20250514 18:43:03;18:43:03;none;basetest;;ecoflex+paper;1747240984;-8,74122E-06;-0,008741216;-0,094506154;50,1629;-101,2798342;-10,25185423;5,077641986;-0,000995942;2,957294254;-0,000996129;-0,000622564;0,003991468;14,99849474;15,168;1,729970318;49,85819297;0,853052235;1,710956984;0,876918083;0,38548763;-27,3907007;-1,769981275;-28,77120288;-0,110140863;-0,009434031;-0,094506154;50,44148254;50,58470242;-3,9192E-05;65,78396756;-0,008741216;8,440154833;8,427153758;1,72237E-07;77,27728798;0;0;1;0;55946,32285;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,094506154;#DIV/0!;-4,498637395;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747240984;50,1629;49,997;8,42745;8,44148;49,7349;8,47452;400,051;101,123;0,100055;14,9962;15,168;999,9;0;0;10046,2;0;0,221054;0,165924;50,5892;50,4226;-0,0140276;49,997;8,44148;0,852207;0,853625;4,60798;4,63177;0,0500092;0;0;0;-3,64;0,0500092;-4,09;0,22;33,375;39,812;36,437;39,5;35,375;0;0;0;1747241065;0;2,3764;27,45384653;-8,574615622;-3,1432;15;1747234148;16:49:07;1747234148;1747234138;2;0,09;0,009;0,596;-0,03;400;9;0,79;0,15;-0,123356452;0,080469313;0,018354921;1;-0,000842939;-0,000782375;0,000138638;1;2;2;2/2;3,01644;2,77513;0,0145896;0,0145534;0,0565603;0,0564686;25479;29763,9;22655,8;27749;31008,8;37414,9;36310,6;44047,5;1,8146;2,1805;-0,0582114;0;16,1379;999,9;27,7;30;11,6694;62,2871;13,8261;1;-0,197279;5,52583;20,2112;5,19902;11,956;4,94765;3,3;9999;9999;9999;387,9;1,86014;1,86081;1,86157;1,85715;1,85684;1,8579;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,428;-0,0471;0,381016549;0,001016113;-1,45835E-06;6,57558E-10;-0,056173553;-0,015724748;0,002265067;-3,33691E-05;2;1799;1;18;113,9;114,1;0,258789;2,59888;1,54663;2,15942;1,49658;2,40479;35,2902;24,1751;18;377,802;643,663;10,8844;24,5644;29,9997;24,6453;24,6644;5,20269;31,8002;20,9052;10,8936;50;8,43518;100,218;100,832
50;1747241104;5905,4;20250514 18:45:04;18:45:04;none;basetest;;ecoflex+paper;1747241104;-6,99156E-06;-0,006991561;-0,148832671;-1,40721;-298,7190309;-30,23752965;-0,142443399;-0,000795203;2,956662355;-0,000795322;-0,000497066;0,003991468;15,00424049;15,1808;1,731394312;49,82988461;0,852908207;1,71163994;0,878486105;0,308327822;-28,43688523;-1,838160078;-29,96272601;-0,145703911;-0,007516668;-0,148832671;-1,633214167;-1,409471576;0,00020254;65,78396756;-0,006991561;8,436412757;8,426013394;4,77098E-08;77,27728798;0;0;1;0;55925,93096;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,148832671;#DIV/0!;-7,084662643;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747241104;-1,40721;-1,62575;8,42595;8,43713;-1,78641;8,47305;400;101,124;0,0999815;15,0024;15,1808;999,9;0;0;10042,5;0;0,221054;0,21854;-1,41917;-1,63959;-0,011179;-1,62575;8,43713;0,852067;0,853198;4,60564;4,6246;0,0500092;0;0;0;17,98;0,0500092;-15,94;0,15;33,687;40,625;36,937;40,75;35,812;0;0;0;1747241185;0;2,1716;5,102307257;11,79615431;-2,346;15;1747234148;16:49:07;1747234148;1747234138;2;0,09;0,009;0,596;-0,03;400;9;0,79;0,15;-0,146012184;0,060109646;0,015796698;1;-0,000929774;0,000154517;5,28132E-05;1;2;2;2/2;3,01638;2,77502;-0,000526834;-0,000475936;0,056553;0,0564462;25870,6;30218,3;22656,2;27749;31009,3;37415,2;36311,4;44047,3;1,81432;2,18033;-0,0585765;0;16,1568;999,9;27,7;30;11,6698;62,3971;13,7821;1;-0,197797;5,49169;20,2119;5,19842;11,956;4,9476;3,3;9999;9999;9999;388;1,86018;1,86081;1,86157;1,85722;1,85687;1,85792;1,85868;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,379;-0,0471;0,381016549;0,001016113;-1,45835E-06;6,57558E-10;-0,056173553;-0,015724748;0,002265067;-3,33691E-05;2;1799;1;18;115,9;116,1;0,0292969;4,99634;1,54663;2,16064;1,49658;2,40356;35,3133;24,1663;18;377,682;643,572;10,9214;24,5686;30;24,6473;24,6685;0;31,8002;20,9052;10,9217;0;8,43518;100,22;100,832
51;1747241225;6025,9;20250514 18:47:04;18:47:04;none;basetest;;ecoflex+paper;1747241225;-7,44094E-06;-0,007440943;-0,038793161;50,826;-22,72255427;-2,300043759;5,144757174;-0,000846079;2,957294254;-0,000846213;-0,000528871;0,003991468;15,00835688;15,1842;1,731772733;49,82600415;0,853061392;1,712080683;0,878711341;0,328145584;-28,34730259;-1,83204851;-29,84721404;-0,190041911;-0,007335719;-0,038793161;51,03859362;51,2846;-0,026987331;65,78396756;-0,007440943;8,438513204;8,427446727;-2,1957E-09;77,27728798;0;0;1;0;55944,34146;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,038793161;#DIV/0!;-1,846613777;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747241225;50,826;50,5404;8,42755;8,43846;50,3974;8,47462;400,031;101,123;0,0999405;15,0064;15,1842;999,9;0;0;10046,2;0;0,221054;0,285679;51,258;50,9705;-0,0109081;50,5404;8,43846;0,852223;0,853326;4,60826;4,62676;0,0500092;0;0;0;-5,09;0,0500092;4,21;0,71;34;41,187;37,375;41,5;36,187;0;0;0;1747241305;0;2,486153846;18,20854656;-27,37093982;-2,717692308;15;1747234148;16:49:07;1747234148;1747234138;2;0,09;0,009;0,596;-0,03;400;9;0,79;0,15;-0,042248664;-0,176262466;0,043447751;1;-0,000877296;-0,000117239;4,70789E-05;1;2;2;2/2;3,01641;2,77501;0,0147815;0,0147094;0,0565603;0,0564522;25473,7;29758,2;22655,5;27748,1;31008,4;37414,4;36310,2;44046,1;1,81437;2,1806;-0,0581071;0;16,1523;999,9;27,7;30;11,6714;62,2171;13,7821;1;-0,196799;5,61671;20,2083;5,19857;11,956;4,9476;3,3;9999;9999;9999;388;1,86014;1,86081;1,86157;1,85715;1,85684;1,85791;1,85867;1,85821;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,429;-0,0471;0,381016549;0,001016113;-1,45835E-06;6,57558E-10;-0,056173553;-0,015724748;0,002265067;-3,33691E-05;2;1799;1;18;118;118,1;0,2771;2,61963;1,54663;2,15942;1,49658;2,36328;35,3596;24,1663;18;377,733;643,839;10,8367;24,5727;30,0001;24,6514;24,6721;5,56811;31,8002;20,9052;10,8334;50;8,43518;100,216;100,829
