SysConst;AvgTime;Oxygen;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
49;1747218812;5784,9;20250514 12:33:32;12:33:32;none;basetest;;ecoflex+paper;1747218812;-7,85425E-05;-0,078542455;-0,306357147;50,4706;-9,034490478;-0,914888402;5,110965218;-0,008270189;2,952456833;-0,008283081;-0,005175765;0,003991468;25,02372932;24,8869;3,158300344;69,91690001;2,223582681;3,180322183;0,934717663;3,463722251;18,54363735;1,327796605;23,33914768;-0,301436146;-0,077453544;-0,306357147;51,14999476;51,62015394;-5,54628E-05;65,91700593;-0,078542455;22,07197524;21,95677697;1,34768E-07;77,18636423;6;1;1;0;53926,48492;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,306357147;#DIV/0!;-14,58306849;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747218812;50,4706;50,0127;21,9578;22,0714;50,132;21,7611;400,103;101,166;0,100187;25,0034;24,8869;999,9;0;0;10014,4;0;0,221054;0,457886;51,6037;51,1415;-0,113543;50,0127;22,0714;2,22139;2,23288;19,1174;19,2002;0,0500092;0;0;0;2,79;0,0500092;-9,89;1,05;34,375;40,062;37;40,125;37,125;0;0;0;1747218892;0;2,318846154;-8,20068422;3,378461834;-5,112307692;15;1747211738;10:35:37;1747211738;1747211734;1;-0,191;-0,016;0,506;-0,041;397;9;0,29;0,35;-0,325758005;0,032375124;0,013704474;1;-0,008353048;0,000484236;0,000120099;1;2;2;2/2;3,0187;2,77498;0,014703;0,0145569;0,114366;0,114109;25485,8;29771,9;22665,1;27757,5;29078;35089,7;36321,4;44046,3;1,80015;2,24707;0,0720471;0;23,7034;999,9;58,7;28,1;22,1502;62,1894;11,1458;1;-0,204741;-0,134355;20,2984;5,19902;11,9509;4,9478;3,3;9999;9999;9999;381,8;1,86018;1,8608;1,86157;1,85716;1,85686;1,85791;1,85869;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,339;0,1967;0,291272324;0,001016113;-1,45835E-06;6,57558E-10;0,196714089;0;0;0;2;1799;1;18;117,9;118;0,264893;2,58057;1,54663;2,24854;1,49658;2,44507;34,3725;24,2013;18;371,976;701,647;24,1507;24,8384;30,0001;24,8256;24,8296;5,33434;6,45827;100;24,1474;50;22,1218;100,252;100,842
50;1747218933;5905,5;20250514 12:35:32;12:35:32;none;basetest;;ecoflex+paper;1747218933;-8,46791E-05;-0,084679091;-0,250128493;-1,70264;-46,02631797;-4,661140131;-0,172428384;-0,008943316;2,954846942;-0,008958381;-0,005597633;0,003991468;25,02529931;24,8891;3,158714969;70,02129879;2,226902898;3,180322183;0,931812071;3,734347892;18,20818526;1,302736762;23,24926139;-0,256430485;-0,083643993;-0,250128493;-2,119514126;-1,733537273;-0,000345293;65,91700593;-0,084679091;22,11423691;21,99001758;1,25078E-07;77,18636423;6;1;1;0;53996,77502;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,250128493;#DIV/0!;-11,90649862;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747218933;-1,70264;-2,08705;21,9895;22,1122;-1,99188;21,7928;400,023;101,171;0,100193;25,0034;24,8891;999,9;0;0;10027,5;0;0,221054;0,384405;-1,74092;-2,13424;-0,122698;-2,08705;22,1122;2,22469;2,23711;19,1413;19,2306;0,0500092;0;0;0;-5,33;0,0500092;3,3;0,52;35;41,062;37,75;41,75;37,812;0;0;0;1747219013;0;1,096538462;-11,37264935;11,71658078;-3,247307692;15;1747211738;10:35:37;1747211738;1747211734;1;-0,191;-0,016;0,506;-0,041;397;9;0,29;0,35;-0,273950247;0,084630283;0,017226307;1;-0,009050692;0,000638086;0,000146176;1;2;2;2/2;3,01862;2,7751;-0,000587335;-0,000610914;0,114489;0,114261;25881,9;30230,5;22665,3;27757,4;29074,1;35082,6;36322,1;44045,7;1,79998;2,24682;0,0724271;0;23,6994;999,9;58,6;28,1;22,1088;62,1048;11,2019;1;-0,20497;-0,0550735;20,2984;5,19827;11,9503;4,94755;3,3;9999;9999;9999;381,8;1,8602;1,86081;1,86162;1,85721;1,85697;1,85791;1,85875;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,289;0,1967;0,291272324;0,001016113;-1,45835E-06;6,57558E-10;0,196714089;0;0;0;2;1799;1;18;119,9;120;0,0292969;4,99634;1,54663;2,24854;1,49658;2,43286;34,418;24,2013;18;371,892;701,407;24,0321;24,8405;30,0001;24,8256;24,8278;0;6,18781;100;24,0284;0;22,1251;100,253;100,841
51;1747219053;6026;20250514 12:37:33;12:37:33;none;basetest;;ecoflex+paper;1747219053;-8,17735E-05;-0,081773484;-0,192693817;51,0894;15,01110875;1,520219876;5,173976326;-0,008653385;2,958832534;-0,008667469;-0,005415901;0,003991468;25,01182227;24,8843;3,157810394;70,10107558;2,227752611;3,177915021;0,930057783;3,606210665;16,97256407;1,212589493;21,79535569;-0,361522146;-0,080979768;-0,192693817;51,71704736;52,24885515;-0,035119202;65,91700593;-0,081773484;22,11835364;21,9983903;-1,2146E-07;77,18636423;6;2;1;0;54116,24025;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,192693817;#DIV/0!;-9,172520262;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747219053;51,0894;50,5409;21,9975;22,1163;50,7502;21,8008;399,992;101,173;0,0999906;24,9907;24,8843;999,9;0;0;10050;0;0,276317;0,548462;52,2385;51,684;-0,118835;50,5409;22,1163;2,22554;2,23757;19,1474;19,2339;0,0500092;0;0;0;5,33;0,0500092;-7,69;1,02;33,812;38,125;36;37,5;36,125;0;0;0;1747219133;0;2,3292;-27,48307678;23,8130765;-2,006;15;1747211738;10:35:37;1747211738;1747211734;1;-0,191;-0,016;0,506;-0,041;397;9;0,29;0,35;-0,239217495;0,002251343;0,043282199;1;-0,008584757;0,000118412;7,83902E-05;1;2;2;2/2;3,01858;2,7751;0,0148828;0,0147096;0,114519;0,114276;25480,5;29767,3;22664,5;27757,5;29072,4;35082,9;36320,8;44046,2;1,7995;2,24705;0,0718944;0;23,7034;999,9;58,5;28,2;22,1978;61,6748;11,226;1;-0,204451;-0,118889;20,2966;5,19363;11,9505;4,94745;3,3;9999;9999;9999;381,8;1,86019;1,86081;1,86158;1,85716;1,85687;1,85791;1,85869;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,339;0,1967;0,291272324;0,001016113;-1,45835E-06;6,57558E-10;0,196714089;0;0;0;2;1799;1;18;121,9;122;0,283203;2,60254;1,54663;2,24854;1,49658;2,43652;34,4636;24,2013;18;371,677;701,626;24,0639;24,8426;30,0001;24,8277;24,8296;5,6913;6,18781;100;24,0694;50;22,1251;100,25;100,842
52;1747219174;6146,5;20250514 12:39:33;12:39:33;none;basetest;;ecoflex+paper;1747219174;-8,30095E-05;-0,083009517;-0,110180305;100,31;78,91964771;7,99209738;10,15827252;-0,008785502;2,960306302;-0,008800013;-0,005498703;0,003991468;25,02373106;24,8844;3,157829237;70,0595779;2,227974183;3,180113626;0,929855054;3,660719693;18,81637234;1,343728607;23,8248121;-0,104413741;-0,082277011;-0,110180305;102,4075044;102,5777091;-0,000177817;65,91700593;-0,083009517;22,12240431;22,0006297;4,60815E-09;77,18636423;6;1;1;0;54157,3766;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,110180305;#DIV/0!;-5,244750946;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747219174;100,31;100,141;22,0006;22,1213;99,9313;21,8039;400,001;101,169;0,0997919;25,0023;24,8844;999,9;0;0;10058,8;0;0,25283;0,169281;102,567;102,406;-0,120642;100,141;22,1213;2,22578;2,23798;19,1491;19,2368;0,0500092;0;0;0;-8,41;0,0500092;9,46;0,96;34,312;39,875;36,937;39,937;37,062;0;0;0;1747219254;0;0,712307692;-60,60102549;36,96205155;-3,23;15;1747211738;10:35:37;1747211738;1747211734;1;-0,191;-0,016;0,506;-0,041;397;9;0,29;0,35;-0,118708561;0,042395876;0,01547988;1;-0,008347439;-0,001823307;0,000289149;1;2;2;2/2;3,01859;2,77497;0,0288349;0,0286706;0,114527;0,11429;25119,1;29345,3;22664,2;27757,6;29072,5;35082,9;36320,9;44046,4;1,79985;2,24688;0,0721402;0;23,6994;999,9;58,5;28,2;22,2005;62,0348;11,2821;1;-0,204654;-0,132143;20,2983;5,19767;11,9518;4,9475;3,3;9999;9999;9999;381,9;1,86019;1,86081;1,86159;1,85716;1,85686;1,85791;1,85868;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,379;0,1967;0,291272324;0,001016113;-1,45835E-06;6,57558E-10;0,196714089;0;0;0;2;1799;1;18;123,9;124;0,386963;2,60132;1,54663;2,24731;1,49658;2,40967;34,4864;24,2013;18;371,844;701,474;24,1471;24,8426;30,0001;24,8277;24,8296;7,78853;6,18781;100;24,1505;100;22,0678;100,249;100,842
53;1747219294;6267;20250514 12:41:34;12:41:34;none;basetest;;ecoflex+paper;1747219294;-7,48187E-05;-0,07481866;-0,141362333;200,233;168,92633;17,10553001;20,27565265;-0,007920323;2,953126122;-0,007932144;-0,004956526;0,003991468;25,01806256;24,8801;3,157019076;70,05313089;2,227291071;3,179431158;0,929728005;3,299502922;18,88217975;1,351652879;23,53732702;-0,120558274;-0,077169729;-0,141362333;204,5451129;204,7483879;0,002014412;65,91700593;-0,07481866;22,10566005;21,99590545;4,30472E-07;77,18636423;6;1;1;0;53946,85156;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,141362333;#DIV/0!;-6,72906314;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747219294;200,233;200,029;21,9957;22,1089;199,792;21,799;400,03;101,16;0,100295;24,9987;24,8801;999,9;0;0;10018,8;0;0,248685;0,203629;204,736;204,552;-0,113159;200,029;22,1089;2,22508;2,23653;19,144;19,2264;0,0500092;0;0;0;3,84;0,0500092;-4,96;-0,33;34,937;41;37,687;41,625;37,75;0;0;0;1747219375;0;3,6844;-16,73230805;16,01076932;-5,6332;15;1747211738;10:35:37;1747211738;1747211734;1;-0,191;-0,016;0,506;-0,041;397;9;0,29;0,35;-0,097045888;-0,027884724;0,03468688;1;-0,008218;0,00021432;9,52812E-05;1;2;2;2/2;3,01862;2,77513;0,0547384;0,0543817;0,114499;0,114236;24449;28567,8;22664,2;27757,1;29074,1;35085,6;36320,8;44046,2;1,80005;2,24695;0,0707805;0;23,7174;999,9;58,4;28,2;22,1626;62,0248;11,258;1;-0,204085;-0,161887;20,2979;5,19363;11,9509;4,94765;3,3;9999;9999;9999;381,9;1,86019;1,86081;1,8616;1,85716;1,85688;1,85791;1,85869;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,441;0,1967;0,291272324;0,001016113;-1,45835E-06;6,57558E-10;0,196714089;0;0;0;2;1799;1;18;125,9;126;0,618896;2,57935;1,54663;2,24731;1,49658;2,4353;34,4864;24,2101;18;371,941;701,539;24,0981;24,8447;30,0002;24,8277;24,8296;12,4124;6,45892;100;24,0905;200;22,069;100,249;100,841
54;1747219415;6387,5;20250514 12:43:34;12:43:34;none;basetest;;ecoflex+paper;1747219415;-7,46491E-05;-0,074649071;-0,119346772;300,212;271,8020592;27,52377921;30,40068508;-0,007913725;2,956920592;-0,007925511;-0,004952384;0,003991468;25,00619574;24,8755;3,156152593;70,11587461;2,227718116;3,177195077;0,928434477;3,292024032;17,75866423;1,269491551;22,32417128;-0,096249553;-0,076976065;-0,119346772;306,8091921;306,9724848;0,002935118;65,91700593;-0,074649071;22,10930051;21,99981455;-1,24194E-07;77,18636423;5;1;1;0;54060,53121;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,119346772;#DIV/0!;-5,681088806;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747219415;300,212;300,033;21,9991;22,112;299,73;21,8024;400,085;101,164;0,100057;24,9869;24,8755;999,9;0;0;10040;0;0,221054;0,179901;306,965;306,817;-0,112932;300,033;22,112;2,22551;2,23693;19,1471;19,2293;0,0500092;0;0;0;7,74;0,0500092;-2,44;0,74;34;38,312;36,125;37,812;36,312;0;0;0;1747219495;0;1,5736;-19,37846156;-2,022307876;-3,5364;15;1747211738;10:35:37;1747211738;1747211734;1;-0,191;-0,016;0,506;-0,041;397;9;0,29;0,35;-0,083060697;-0,065840675;0,05217078;1;-0,008098476;0,000209632;0,000138708;1;2;2;2/2;3,01869;2,77508;0,0772925;0,0767922;0,114515;0,114251;23865,3;27889,5;22663,9;27755,7;29073,8;35084,9;36320,5;44045,3;1,8006;2,24682;0,0723265;0;23,6874;999,9;58,4;28,2;22,161;62,0549;11,234;1;-0,204141;-0,129186;20,2963;5,19722;11,9509;4,94735;3,3;9999;9999;9999;381,9;1,86014;1,86081;1,86157;1,85716;1,85686;1,85791;1,85869;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,482;0,1967;0,291272324;0,001016113;-1,45835E-06;6,57558E-10;0,196714089;0;0;0;2;1799;1;18;128;128;0,844727;2,56592;1,54663;2,24854;1,49658;2,44385;34,4864;24,2013;18;372,218;701,458;24,0734;24,8447;30,0002;24,8298;24,8317;16,9212;6,45892;100;24,078;300;22,069;100,248;100,838
55;1747219535;6508;20250514 12:45:35;12:45:35;none;basetest;;ecoflex+paper;1747219535;-7,56729E-05;-0,075672914;-0,117317577;400,219;370,8551826;37,55573218;40,52934483;-0,007971962;2,95895592;-0,007983914;-0,004988871;0,003991468;25,01974734;24,8834;3,157640811;69,9215623;2,223306757;3,179715504;0,934334054;3,337175525;18,63231345;1,331170922;23,30465136;-0,109400978;-0,076572882;-0,117317577;409,0084928;409,1982788;-0,001472319;65,91700593;-0,075672914;22,06644052;21,95546121;-9,3955E-08;77,18636423;5;1;1;0;54118,02988;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,117317577;#DIV/0!;-5,584496004;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747219535;400,219;400,009;21,9547;22,067;399,712;21,758;400,134;101,168;0,0999179;25,0002;24,8834;999,9;0;0;10051,2;0;0,221054;0,20929;409,203;409,036;-0,11228;400,009;22,067;2,22112;2,23248;19,1154;19,1973;0,0500092;0;0;0;-6,94;0,0500092;-6,4;0,92;34,312;39,75;36,875;39,75;37;0;0;0;1747219615;0;3,266923077;-1,857778473;9,287521656;-4,07;15;1747211738;10:35:37;1747211738;1747211734;1;-0,191;-0,016;0,506;-0,041;397;9;0,29;0,35;-0,130145687;0,017061341;0,075614795;1;-0,007447083;-0,001807159;0,000292959;1;2;2;2/2;3,01874;2,77504;0,097083;0,0964543;0,114355;0,114094;23352,9;27295,5;22663;27755,4;29078,6;35091,3;36319,1;44044,5;1,8005;2,24685;0,0725687;0;23,6913;999,9;58,4;28,2;22,165;62,0149;11,0657;1;-0,20407;-0,13844;20,2982;5,19393;11,9521;4,9473;3,3;9999;9999;9999;382;1,86018;1,86081;1,86158;1,85717;1,85687;1,85791;1,8587;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,507;0,1967;0,291272324;0,001016113;-1,45835E-06;6,57558E-10;0,196714089;0;0;0;2;1799;1;18;130;130;1,06201;2,55737;1,54663;2,24731;1,49658;2,4353;34,5092;24,2013;18;372,183;701,507;24,1532;24,8468;30,0001;24,8319;24,8337;21,2734;6,72961;100;24,1649;400;22,0514;100,244;100,837
56;1747219656;6628,5;20250514 12:47:35;12:47:35;none;basetest;;ecoflex+paper;1747219656;-8,09875E-05;-0,080987521;-0,190115473;500,317;457,4341003;46,32340719;50,66606994;-0,008528691;2,957429178;-0,008542379;-0,005337755;0,003991468;25,02722853;24,8879;3,158488804;69,91525313;2,223914762;3,180872074;0,934574042;3,571549697;18,87780515;1,349478155;23,80282447;-0,146079456;-0,081199474;-0,190115473;511,2435085;511,5342364;0,000122594;65,91700593;-0,080987521;22,07959314;21,96080606;-2,57362E-07;77,18636423;5;1;1;0;54072,04666;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,190115473;#DIV/0!;-9,049787124;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747219656;500,317;500,037;21,9607;22,0798;499,8;21,764;400,082;101,168;0,099936;25,0063;24,8879;999,9;0;0;10042,5;0;0,221054;0,279938;511,551;511,327;-0,119097;500,037;22,0798;2,22172;2,23377;19,1198;19,2066;0,0500092;0;0;0;-5,39;0,0500092;9,84;0,48;34,937;40,875;37,687;41,562;37,75;0;0;0;1747219736;0;1,2876;-34,2284619;23,17384614;-3,6844;15;1747211738;10:35:37;1747211738;1747211734;1;-0,191;-0,016;0,506;-0,041;397;9;0,29;0,35;-0,134262148;-0,035949563;0,023131344;1;-0,008435322;-0,000124096;0,000111795;1;2;2;2/2;3,01868;2,77498;0,114761;0,114016;0,114376;0,114139;22895,6;26764,2;22662,6;27754,2;29077,7;35088,5;36318,1;44042,7;1,8004;2,24688;0,0724755;0;23,6974;999,9;58,3;28,2;22,1238;62,0749;11,258;1;-0,203951;-0,0417348;20,2981;5,19752;11,9511;4,9473;3,3;9999;9999;9999;382;1,8602;1,86081;1,86159;1,85716;1,85687;1,85791;1,85869;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,517;0,1967;0,291272324;0,001016113;-1,45835E-06;6,57558E-10;0,196714089;0;0;0;2;1799;1;18;132;132;1,27075;2,55371;1,54663;2,24731;1,49658;2,40479;34,5092;24,2013;18;372,161;701,585;24,0349;24,8531;30;24,836;24,8379;25,446;6,72961;100;24,0341;500;22,0515;100,242;100,832
57;1747219776;6749;20250514 12:49:36;12:49:36;none;basetest;;ecoflex+paper;1747219776;-7,92669E-05;-0,079266868;-0,19982053;600,354;553,4589409;56,0476828;60,79665187;-0,008366578;2,956323028;-0,008379755;-0,005236161;0,003991468;25,01229173;24,8785;3,156717667;69,985964;2,224240335;3,178123452;0,932477332;3,495668894;18,05789983;1,291194918;22,84875511;-0,1638609;-0,080153626;-0,19982053;613,5099145;613,8075879;0,001316024;65,91700593;-0,079266868;22,08018608;21,96388788;-9,75432E-08;77,18636423;5;1;1;0;54042,17304;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,19982053;#DIV/0!;-9,5117627;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747219776;600,354;600,036;21,9639;22,0815;599,836;21,7672;399,965;101,168;0,100005;24,9918;24,8785;999,9;0;0;10036,2;0;0,221054;0,318115;613,836;613,585;-0,117569;600,036;22,0815;2,22205;2,23395;19,1222;19,2079;0,0500092;0;0;0;-0,44;0,0500092;-0,27;1,12;34,125;38,562;36,312;38,062;36,437;0;0;0;1747219856;0;4,100384615;-46,83931564;21,86017094;-4,119615385;15;1747211738;10:35:37;1747211738;1747211734;1;-0,191;-0,016;0,506;-0,041;397;9;0,29;0,35;-0,159970016;0,024762982;0,086543554;1;-0,008161129;-0,000836092;0,000206115;1;2;2;2/2;3,01854;2,77499;0,130796;0,129954;0,114387;0,114145;22481,3;26284,2;22662,6;27755,2;29077,8;35090,6;36318,3;44045;1,8003;2,2472;0,0714138;0;23,7054;999,9;58,3;28,2;22,1237;62,0049;11,2059;1;-0,203295;-0,131413;20,2964;5,19827;11,9503;4,9475;3,3;9999;9999;9999;382;1,86019;1,86081;1,86158;1,85716;1,85685;1,85791;1,85871;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,518;0,1967;0,291272324;0,001016113;-1,45835E-06;6,57558E-10;0,196714089;0;0;0;2;1799;1;18;134;134;1,47339;2,54517;1,54663;2,24731;1,49658;2,40967;34,4864;24,2013;18;372,14;701,895;24,0579;24,8572;30,0002;24,8402;24,8399;29,5;6,72961;100;24,0654;600;22,0516;100,242;100,837
58;1747219897;6869,5;20250514 12:51:36;12:51:36;none;basetest;;ecoflex+paper;1747219897;-7,94883E-05;-0,079488257;-0,272909267;500,401;441,1895326;44,67877857;50,67505873;-0,008374436;2,959306654;-0,008387625;-0,005241079;0,003991468;25,02682936;24,8899;3,158865754;69,93884106;2,224665064;3,180872074;0,93420069;3,505432152;18,57070514;1,326696273;23,40682503;-0,204525734;-0,078862104;-0,272909267;511,2182392;511,6409091;-0,000600924;65,91700593;-0,079488257;22,08331129;21,96669394;-1,81667E-07;77,18636423;5;1;1;0;54127,25601;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,272909267;#DIV/0!;-12,99089829;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747219897;500,401;500,035;21,9679;22,0836;499,884;21,7712;399,981;101,169;0,0998998;25,0063;24,8899;999,9;0;0;10053,1;0;0,221054;0,365479;511,641;511,327;-0,115681;500,035;22,0836;2,22248;2,23418;19,1253;19,2095;0,0500092;0;0;0;-9,49;0,0500092;1,06;0,47;34,25;39,687;36,812;39,625;36,937;0;0;0;1747219977;0;1,1064;-27,98692299;24,6692306;-2,3112;15;1747211738;10:35:37;1747211738;1747211734;1;-0,191;-0,016;0,506;-0,041;397;9;0,29;0,35;-0,24523499;0,006240174;0,027394215;1;-0,007954467;-0,001034165;0,000216072;1;2;2;2/2;3,01856;2,77503;0,114775;0,114016;0,114403;0,114152;22895,1;26764,3;22662,5;27754,3;29077,1;35088,5;36318,5;44043,3;1,80028;2,247;0,0716746;0;23,7126;999,9;58,3;28,2;22,127;61,9749;11,1579;1;-0,203001;-0,126443;20,2983;5,19453;11,9521;4,94675;3,3;9999;9999;9999;382,1;1,8602;1,86081;1,86158;1,85715;1,85691;1,85791;1,85874;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,517;0,1967;0,291272324;0,001016113;-1,45835E-06;6,57558E-10;0,196714089;0;0;0;2;1799;1;18;136;136,1;1,26953;2,52441;1,54663;2,24731;1,49658;2,41577;34,4864;24,2013;18;372,141;701,776;24,1465;24,8572;30,0002;24,8423;24,8441;25,4416;6,72961;100;24,1528;500;22,0516;100,242;100,833
