SysConst;AvgTime;Oxygen;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
41;1745828620;4820,5;20250428 10:23:39;10:23:39;none;basetest;;direct apply fiber optic+ tape;1745828620;-1,62462E-05;-0,016246203;-0,389746549;400,59;79,48467497;8,125498389;40,95120727;-0,00196084;2,970120679;-0,00196156;-0,00122591;0,003991468;23,00490575;22,8965;2,802106089;70,04699967;1,975214151;2,819841192;0,826891938;0,716457571;16,68504022;1,163893528;18,56938278;-0,383614228;-0,016252459;-0,389746549;407,8769898;408,4866;-0,002001078;65,79427897;-0,016246203;19,34589629;19,32197091;4,31211E-06;77,36450241;5;1;1;0;54836,45269;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,389746549;#DIV/0!;-18,55253149;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1745828620;400,59;400,005;19,3218;19,3457;399,825;19,0951;400,128;102,127;0,100233;23,0007;22,8965;999,9;0;0;10020;0;0,221054;0,585693;408,483;407,896;-0,02384;400,005;19,3457;1,97329;1,97572;17,2316;17,2511;0,0500092;0;0;0;5,56;0,0500092;5,14;0,86;34,687;40,25;37,312;40,437;37;0;0;0;1745828678;0;5,7744;5,359231115;0,986153913;-4,8568;15;1745822555;08:42:35;1745822555;1745822531;2;0,57;0,043;0,636;-0,038;663;8;0,03;0,1;-0,402699157;-0,049664586;0,082478032;1;-0,001844433;-9,85478E-05;0,00012975;1;2;2;2/2;3,01812;2,77508;0,0980918;0,0974322;0,105303;0,105178;23317,4;27248,3;22652,4;27735,1;29378,1;35445,4;36313,7;44037;1,81113;2,22435;0,0524446;0;22,0325;999,9;58,9;29,1;23,3315;62,0568;10,7492;1;-0,236659;0,729393;20,2947;5,19917;11,9502;4,9477;3,3;9999;9999;9999;264,2;1,86019;1,86071;1,86157;1,85718;1,85684;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,765;0,2267;1,000576314;-0,00059582;-6,37178E-08;1,99389E-10;-0,077624902;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;101,1;101,5;1,03882;2,57812;1,54663;2,18994;1,49658;2,41699;34,8525;24,1926;18;374,363;676,295;21,5131;24,3569;30,0001;24,3721;24,382;20,833;26,3898;76,0715;21,5133;400;19,3279;100,217;100,798
42;1745828740;4941;20250428 10:25:40;10:25:40;none;basetest;;direct apply fiber optic+ tape;1745828740;-1,09714E-05;-0,010971387;-0,256359379;500,508;187,5863089;19,1786417;51,17145093;-0,001329808;2,972760227;-0,001330139;-0,000831307;0,003991468;22,99254545;22,8795;2,799221924;70,10790769;1,975615838;2,81796434;0,823606086;0,483838156;17,66147292;1,230737675;19,38004022;-0,367775416;-0,008498194;-0,256359379;509,9223494;510,3613636;-0,006877195;65,79427897;-0,010971387;19,3398672;19,32384545;-1,44679E-05;77,36450241;5;1;1;0;54917,33088;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,256359379;#DIV/0!;-12,20309833;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1745828740;500,508;499,95;19,3235;19,336;499,797;19,0967;400,031;102,139;0,100027;22,9897;22,8795;999,9;0;0;10033,8;0;0,221054;0,558197;510,37;509,808;-0,0124798;499,95;19,336;1,97369;1,97497;17,2349;17,2451;0,0500092;0;0;0;-2,9;0,0500092;2,5;0,97;33,812;39;36,375;38,687;36,312;0;0;0;1745828799;0;2,677307692;-33,0642729;32,86803388;-3,025;15;1745822555;08:42:35;1745822555;1745822531;2;0,57;0,043;0,636;-0,038;663;8;0,03;0,1;-0,32231306;-0,251546889;0,086587663;1;-0,00123051;0,000960556;0,000192095;1;2;2;2/2;3,01801;2,77499;0,115934;0,115165;0,105322;0,105154;22857,3;26713,4;22653,1;27735,1;29378,7;35446,6;36314,7;44036,6;1,81127;2,22485;0,051979;0;22,0231;999,9;58,9;29,1;23,3265;62,2268;10,7973;1;-0,236448;0,507394;20,2972;5,19932;11,9501;4,94735;3,3;9999;9999;9999;264,3;1,86019;1,86077;1,86157;1,85717;1,85684;1,85791;1,8587;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,711;0,2268;1,000576314;-0,00059582;-6,37178E-08;1,99389E-10;-0,077624902;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;103,1;103,5;1,2439;2,57446;1,54663;2,18994;1,49658;2,41211;34,8296;24,2013;18;374,435;676,69;21,7397;24,3569;30,0001;24,3721;24,3799;24,9262;26,3898;76,0715;21,7403;500;19,3279;100,22;100,797
43;1745828861;5061,5;20250428 10:27:40;10:27:40;none;basetest;;direct apply fiber optic+ tape;1745828861;-1,35615E-05;-0,013561458;-0,35566263;600,547;246,4577002;25,19859658;61,40178037;-0,001632635;2,972829442;-0,001633133;-0,001020663;0,003991468;23,01161158;22,905;2,803549146;69,98554035;1,97436517;2,821104417;0,829183975;0,598060292;16,52395875;1,151699552;18,27771006;-0,373033556;-0,013729878;-0,35566263;611,8514382;612,3861515;0,001373636;65,79427897;-0,013561458;19,3303748;19,31039212;3,79583E-06;77,36450241;5;1;1;0;54916,06775;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,35566263;#DIV/0!;-16,93008488;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1745828861;600,547;599,975;19,3105;19,3307;599,884;19,0841;399,943;102,143;0,100089;23,0081;22,905;999,9;0;0;10033,8;0;0,221054;0,571655;612,372;611,802;-0,020256;599,975;19,3307;1,97243;1,9745;17,2247;17,2413;0,0500092;0;0;0;4,04;0,0500092;-5,78;1,01;34,375;40,375;37,187;40,75;37;0;0;0;1745828919;0;5,282;-2,3276923;-3,47846128;-5,698;15;1745822555;08:42:35;1745822555;1745822531;2;0,57;0,043;0,636;-0,038;663;8;0,03;0,1;-0,344889289;-0,013687823;0,087481942;1;-0,001596035;-0,000424365;0,000126862;1;2;2;2/2;3,01791;2,77506;0,132141;0,13127;0,105277;0,105139;22438,7;26228,9;22653;27736,3;29380,4;35449,5;36314,4;44038,9;1,81095;2,2255;0,0505224;0;22,0726;999,9;58,9;29,1;23,3259;61,8668;10,8454;1;-0,237668;0,674493;20,2964;5,19887;11,9501;4,94765;3,3;9999;9999;9999;264,3;1,86019;1,86072;1,86157;1,85716;1,85684;1,85791;1,85868;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,663;0,2264;1,000576314;-0,00059582;-6,37178E-08;1,99389E-10;-0,077624902;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;105,1;105,5;1,44287;2,55859;1,54663;2,19116;1,49658;2,43774;34,8296;24,1926;18;374,24;677,157;21,5778;24,3487;30;24,366;24,3738;28,9012;26,3898;76,0715;21,5774;600;19,3271;100,219;100,802
44;1745828981;5182;20250428 10:29:41;10:29:41;none;basetest;;direct apply fiber optic+ tape;1745828981;-1,42603E-05;-0,01426028;-0,433200325;500,666;93,79019633;9,589561357;51,190503;-0,001719714;2,978793131;-0,001720266;-0,001075116;0,003991468;23,01278442;22,8922;2,801376319;69,95421911;1,973601008;2,821275161;0,827775311;0,628878362;18,77328608;1,305777178;20,71193309;-0,425502333;-0,014136771;-0,433200325;509,8282674;510,4960424;-0,000738202;65,79427897;-0,01426028;19,32291266;19,30197455;-5,43594E-06;77,36450241;5;1;1;0;55093,62873;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,433200325;#DIV/0!;-20,62099769;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1745828981;500,666;500,017;19,3027;19,3235;499,954;19,0766;399,92;102,145;0,0998159;23,0091;22,8922;999,9;0;0;10067,5;0;0,221054;0,648804;510,52;509,87;-0,0207748;500,017;19,3235;1,97168;1,9738;17,2187;17,2357;0,0500092;0;0;0;7,57;0,0500092;-1,31;0,56;34,937;41,187;37,812;42,062;37,625;0;0;0;1745829039;0;4,8536;-3,096923247;-2,896153705;-5,4332;15;1745822555;08:42:35;1745822555;1745822531;2;0,57;0,043;0,636;-0,038;663;8;0,03;0,1;-0,407625862;0,055646965;0,055360944;1;-0,001626314;-0,000272031;0,000146004;1;2;2;2/2;3,01788;2,77508;0,11597;0,115185;0,105251;0,105114;22856,5;26714;22653,3;27736,4;29381;35449,8;36314,7;44038,6;1,81092;2,2255;0,0507608;0;22,0558;999,9;58,9;29,1;23,3275;62,1568;10,9135;1;-0,2375;0,720433;20,2956;5,19872;11,9501;4,94755;3,3;9999;9999;9999;264,3;1,86016;1,86069;1,86157;1,85715;1,85684;1,85791;1,85869;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,712;0,2261;1,000576314;-0,00059582;-6,37178E-08;1,99389E-10;-0,077624902;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;107,1;107,5;1,2439;2,54395;1,54663;2,18994;1,49658;2,44751;34,8296;24,2013;18;374,188;677,104;21,5244;24,3446;30,0001;24,3598;24,3698;24,9173;26,3898;76,0715;21,5167;500;19,3271;100,22;100,802
45;1745829102;5302,9;20250428 10:31:42;10:31:42;none;basetest;;direct apply fiber optic+ tape;1745829102;-1,18191E-05;-0,011819088;-0,391043986;400,773;-38,62774553;-3,949697294;40,97914626;-0,001431382;2,970959274;-0,001431765;-0,000894819;0,003991468;22,98606526;22,8688;2,797407929;70,04459585;1,973031377;2,816821702;0,824376552;0,521221789;18,2914547;1,27529807;20,09196603;-0,511388619;-0,010199587;-0,391043986;407,8723865;408,6384545;-0,024641332;65,79427897;-0,011819088;19,31320548;19,29584545;-2,7037E-06;77,36450241;5;1;1;0;54865,20162;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,391043986;#DIV/0!;-18,61429151;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1745829102;400,773;400;19,2961;19,3111;400,008;19,0702;400,111;102,15;0,100267;22,983;22,8688;999,9;0;0;10022,5;0;0,221054;0,77301;408,658;407,876;-0,0149174;400;19,3111;1,9711;1,97263;17,2141;17,2263;0,0500092;0;0;0;-0,99;0,0500092;-7,89;1,07;33,687;38,562;36,125;38,125;36,125;0;0;0;1745829161;0;4,026;34,86384721;-36,40230807;-2,6336;15;1745822555;08:42:35;1745822555;1745822531;2;0,57;0,043;0,636;-0,038;663;8;0,03;0,1;-0,542594287;-0,012996678;0,027650913;1;-0,001359722;0,000724365;0,000142695;1;2;2;2/2;3,0181;2,77514;0,0981519;0,0974567;0,105233;0,105074;23317,7;27249,3;22654,1;27736,9;29382,8;35451,8;36316,6;44039,8;1,8114;2,22525;0,0502542;0;22,0408;999,9;58,9;29,1;23,328;61,9069;10,8013;1;-0,238087;0,515139;20,2973;5,19842;11,9501;4,9475;3,3;9999;9999;9999;264,4;1,86014;1,86072;1,86157;1,85716;1,85684;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,765;0,2259;1,000576314;-0,00059582;-6,37178E-08;1,99389E-10;-0,077624902;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;109,1;109,5;1,03882;2,55493;1,54663;2,18994;1,49658;2,3999;34,8066;24,2013;18;374,378;676,815;21,6998;24,3384;30;24,3537;24,3637;20,8193;26,3898;76,0715;21,7076;400;19,3271;100,225;100,804
46;1745829223;5423,4;20250428 10:33:42;10:33:42;none;basetest;;direct apply fiber optic+ tape;1745829223;-1,13178E-05;-0,011317802;-0,451774528;300,723;-232,7728639;-23,79965454;30,74715579;-0,00135577;2,972177297;-0,001356113;-0,00084754;0,003991468;23,01303506;22,9109;2,804551179;69,86398111;1,97117444;2,821445914;0,833376739;0,499115089;15,89541343;1,108178175;17,50669816;-0,439476511;-0,010946847;-0,451774528;305,935123;306,6267091;-0,000109983;65,79427897;-0,011317802;19,29552144;19,27889515;-2,4049E-06;77,36450241;5;1;1;0;54896,30233;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,451774528;#DIV/0!;-21,50515815;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1745829223;300,723;300,059;19,2791;19,2952;299,901;19,0537;400,092;102,144;0,100111;23,0101;22,9109;999,9;0;0;10030;0;0,221054;0,663544;306,634;305,963;-0,016058;300,059;19,2952;1,96924;1,97088;17,1992;17,2123;0,0500092;0;0;0;-3,58;0,0500092;-0,61;1,36;34,25;40,187;37;40,437;36,875;0;0;0;1745829281;0;3,984615385;-53,86324725;29,25162373;-4,020384615;15;1745822555;08:42:35;1745822555;1745822531;2;0,57;0,043;0,636;-0,038;663;8;0,03;0,1;-0,485586553;0,040680664;0,021627406;1;-0,00135964;0,000697574;0,000150244;1;2;2;2/2;3,01808;2,77505;0,0781431;0,0776047;0,105163;0,105008;23834,5;27849,2;22653,9;27737,7;29384,5;35454,1;36316,4;44039,9;1,81113;2,22502;0,0513569;0;22,0648;999,9;58,9;29,1;23,3248;62,0869;10,8413;1;-0,238918;0,62805;20,2963;5,19797;11,9502;4,94685;3,29998;9999;9999;9999;264,4;1,86019;1,86077;1,86157;1,85715;1,85684;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,822;0,2254;1,000576314;-0,00059582;-6,37178E-08;1,99389E-10;-0,077624902;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;111,1;111,5;0,825195;2,55737;1,54663;2,19116;1,49658;2,4646;34,7837;24,2013;18;374,206;676,545;21,6481;24,3303;30;24,3476;24,3575;16,5327;26,3898;76,0715;21,643;300;19,3271;100,224;100,805
47;1745829343;5543,9;20250428 10:35:43;10:35:43;none;basetest;;direct apply fiber optic+ tape;1745829343;-1,44972E-05;-0,014497176;-0,577061843;200,883;-325,7551289;-33,30718139;20,53949708;-0,001749954;2,974184503;-0,001750527;-0,001094028;0,003991468;23,00935067;22,8998;2,802666257;70,04311904;1,975690567;2,820677597;0,82697569;0,639325468;16,96442005;1,181814331;18,78955132;-0,597063866;-0,015094028;-0,577061843;203,9698638;204,8506606;0,000253577;65,79427897;-0,014497176;19,34456991;19,32323212;1,94891E-06;77,36450241;5;1;1;0;54956,95449;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,577061843;#DIV/0!;-27,46902583;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1745829343;200,883;199,983;19,3229;19,3451;200,003;19,0961;400,064;102,146;0,100069;23,0056;22,8998;999,9;0;0;10041,2;0;0,221054;0,899994;204,841;203,928;-0,022234;199,983;19,3451;1,97375;1,97602;17,2353;17,2535;0,0500092;0;0;0;-0,43;0,0500092;3,46;0,82;34,812;41,062;37,687;41,875;37,5;0;0;0;1745829402;0;3,3308;-5,78076943;22,25461548;-4,0808;15;1745822555;08:42:35;1745822555;1745822531;2;0,57;0,043;0,636;-0,038;663;8;0,03;0,1;-0,601241254;0,067180134;0,02003594;1;-0,002041295;0,001628333;0,000264797;1;2;2;2/2;3,01805;2,7751;0,0553788;0,0549542;0,105333;0,105202;24423;28533,1;22654;27737,8;29378;35445,3;36316,2;44039,7;1,81105;2,22498;0,0503957;0;22,0695;999,9;58,9;29,1;23,3252;62,0469;10,7893;1;-0,239383;0,675852;20,2962;5,19857;11,9502;4,9476;3,29998;9999;9999;9999;264,4;1,8602;1,86073;1,86157;1,85716;1,85683;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,88;0,2268;1,000576314;-0,00059582;-6,37178E-08;1,99389E-10;-0,077624902;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;113,1;113,5;0,603027;2,56592;1,54663;2,18994;1,49658;2,42188;34,7837;24,2013;18;374,137;676,424;21,5878;24,3262;30,0001;24,3425;24,3515;12,0959;26,1039;76,0715;21,5791;200;19,3572;100,224;100,805
48;1745829464;5664,4;20250428 10:37:43;10:37:43;none;basetest;;direct apply fiber optic+ tape;1745829464;-1,06889E-05;-0,010688859;-0,638975849;100,969;-685,04273;-70,04512728;10,32400775;-0,001294072;2,971823272;-0,001294386;-0,000808963;0,003991468;22,9868736;22,8818;2,799611983;70,10858472;1,974965332;2,817009272;0,824646651;0,471378683;16,39019258;1,142489633;18,00805236;-0,648541707;-0,009581832;-0,638975849;101,9905694;102,9691212;-0,000125851;65,79427897;-0,010688859;19,3314982;19,31576061;1,06754E-06;77,36450241;5;1;1;0;54890,69583;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,638975849;#DIV/0!;-30,41622716;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1745829464;100,969;99,9944;19,3152;19,3293;100,028;19,0887;399,862;102,149;0,100282;22,9841;22,8818;999,9;0;0;10027,5;0;0,221054;0,974533;102,958;101,965;-0,0140247;99,9944;19,3293;1,97303;1,97446;17,2295;17,241;0,0500092;0;0;0;8,56;0,0500092;2,29;1,75;33,562;38;35,812;37,5;35,812;0;0;0;1745829522;0;5,080384615;31,34735071;8,694700876;-3,503076923;15;1745822555;08:42:35;1745822555;1745822531;2;0,57;0,043;0,636;-0,038;663;8;0,03;0,1;-0,678630583;0,075225075;0,017090481;1;-0,001498766;0,00061138;0,000165557;1;2;2;2/2;3,01782;2,77519;0,0291758;0,0289411;0,105308;0,105145;25101,1;29318,1;22654,4;27737,2;29378,7;35446,7;36316,9;44039,5;1,81098;2,22482;0,0508092;0;22,0447;999,9;59;29;23,2309;62,2869;10,9816;1;-0,238897;0,548734;20,297;5,19408;11,9503;4,94735;3,3;9999;9999;9999;264,5;1,86019;1,8607;1,86157;1,85716;1,85684;1,85791;1,85869;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,941;0,2265;1,000576314;-0,00059582;-6,37178E-08;1,99389E-10;-0,077624902;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;115,1;115,5;0,373535;2,58423;1,54663;2,18994;1,49658;2,40234;34,7837;24,2013;18;374,081;676,271;21,6365;24,3242;30,0002;24,3394;24,3495;7,50792;26,1039;76,0715;21,643;100;19,3572;100,226;100,804
49;1745829584;5784,9;20250428 10:39:44;10:39:44;none;basetest;;direct apply fiber optic+ tape;1745829584;-1,17763E-05;-0,011776255;-0,734187922;51,1292;-770,124926;-78,74351672;5,227844054;-0,001421803;2,977526775;-0,00142218;-0,000888829;0,003991468;23,00514789;22,8876;2,80059582;69,98766211;1,973708162;2,820080143;0,826887658;0,519332832;18,38004649;1,278893896;20,18226468;-0,741467911;-0,013053152;-0,734187922;51,00393142;52,12706303;-3,73591E-05;65,79427897;-0,011776255;19,320488;19,30316303;3,95303E-07;77,36450241;5;1;1;0;55057,24416;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,734187922;#DIV/0!;-34,94846742;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1745829584;51,1292;50,0161;19,3032;19,3224;50,1587;19,077;400,037;102,148;0,0997186;23,0021;22,8876;999,9;0;0;10060;0;0,221054;1,11309;52,1356;51,0016;-0,0192146;50,0161;19,3224;1,97178;1,97374;17,2195;17,2353;0,0500092;0;0;0;3,73;0,0500092;-4,04;0,77;34,187;39,937;36,875;40,062;36,75;0;0;0;1745829642;0;4,565769231;-30,11794836;22,82871808;-6,136923077;15;1745822555;08:42:35;1745822555;1745822531;2;0,57;0,043;0,636;-0,038;663;8;0,03;0,1;-0,749412578;0,044871715;0,016798908;1;-0,001409573;-0,000301139;9,66487E-05;1;2;2;2/2;3,01802;2,77491;0,0148722;0,0147175;0,105263;0,10512;25471,5;29749,5;22654,6;27738,7;29379,5;35449;36316,5;44041,7;1,8112;2,22498;0,0496507;0;22,0696;999,9;59;29,1;23,3673;62,0369;10,8774;1;-0,240061;0,603475;20,2966;5,19528;11,9501;4,94615;3,3;9999;9999;9999;264,5;1,86018;1,86068;1,86157;1,85716;1,85684;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,97;0,2262;1,000576314;-0,00059582;-6,37178E-08;1,99389E-10;-0,077624902;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;117,2;117,6;0,258789;2,59766;1,54663;2,18994;1,49658;2,4585;34,7837;24,2013;18;374,15;676,291;21,6414;24,316;30,0001;24,3333;24,3413;5,21531;26,1039;76,0715;21,6384;50;19,3565;100,226;100,809
50;1745829705;5905,4;20250428 10:41:44;10:41:44;none;basetest;;direct apply fiber optic+ tape;1745829705;-1,21477E-05;-0,01214773;-0,696203816;-0,504524;-755,9153546;-77,28947479;-0,051585663;-0,001464522;2,972881351;-0,001464923;-0,000915541;0,003991468;23,00644789;22,8982;2,802394648;70,00474425;1,974333281;2,820284972;0,828061367;0,53571489;16,84479523;1,173971937;18,55847353;-0,699221669;-0,011013366;-0,696203816;-1,590367192;-0,524493188;-0,000155017;65,79427897;-0,01214773;19,32722131;19,30935091;2,26704E-07;77,36450241;5;1;1;0;54918,57122;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,696203816;#DIV/0!;-33,14036588;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1745829705;-0,504524;-1,55328;19,3096;19,3258;-1,506;19,0832;400,026;102,146;0,100203;23,0033;22,8982;999,9;0;0;10033,8;0;0,221054;1,04876;-0,514458;-1,58389;-0,0162468;-1,55328;19,3258;1,97239;1,97404;17,2244;17,2377;0,0500092;0;0;0;2,83;0,0500092;0,1;0,8;34,687;40,875;37,562;41,625;37,375;0;0;0;1745829763;0;5,9692;21,08615368;-17,3769229;-4,9308;15;1745822555;08:42:35;1745822555;1745822531;2;0,57;0,043;0,636;-0,038;663;8;0,03;0,1;-0,701394657;0,026718535;0,012281982;1;-0,001538398;0,000489287;0,000129383;1;2;2;2/2;3,01801;2,77517;-0,000448929;-0,000459639;0,105286;0,105131;25867,9;30209,1;22654,6;27739,5;29378,7;35449;36317;44042,7;1,81117;2,2248;0,0498816;0;22,0764;999,9;59;29;23,2295;62,1269;10,9736;1;-0,240038;0,697475;20,2963;5,19423;11,9502;4,94715;3,3;9999;9999;9999;264,5;1,8602;1,86077;1,86159;1,85727;1,85685;1,85792;1,85874;1,85824;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;1,001;0,2264;1,000576314;-0,00059582;-6,37178E-08;1,99389E-10;-0,077624902;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;119,2;119,6;0,0292969;4,99634;1,54663;2,19116;1,49658;2,44263;34,8066;24,1926;18;374,112;676,118;21,5219;24,3139;30,0001;24,3292;24,3393;0;26,1039;76,0715;21,5226;0;19,3565;100,226;100,812
